year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
2001,06055,"Napa County, California",total,63332,2940517343.0541906,46430.19868398583
2001,06057,"Nevada County, California",crops,63,1372805.3851628427,21790.56166925147
2001,06057,"Nevada County, California",total,28316,1123526198.325821,39678.139508610715
2001,06059,"Orange County, California",crops,6796,200303505.37160674,29473.73534014225
2001,06059,"Orange County, California",total,1411944,76081155722.0829,53883.97537160319
2001,06061,"Placer County, California",crops,280,7337496.814315247,26205.3457654116
2001,06061,"Placer County, California",total,116185,5408409239.790558,46549.97839472013
2001,06063,"Plumas County, California",crops,0,0.0,
2001,06063,"Plumas County, California",total,7265,257220548.9205951,35405.443760577444
2001,06065,"Riverside County, California",crops,14242,310713368.0313146,21816.694848428215
2001,06065,"Riverside County, California",total,491535,19721050668.60406,40121.355892467596
2001,06067,"Sacramento County, California",crops,2862,63335266.78415291,22129.722845615972
2001,06067,"Sacramento County, California",total,588426,30856685052.27573,52439.36374714192
2001,06069,"San Benito County, California",crops,1243,35046806.38492561,28195.339006376194
2001,06069,"San Benito County, California",total,15488,613606740.0616803,39618.20377464362
2001,06071,"San Bernardino County, California",crops,1870,51244916.104653135,27403.698451686167
2001,06071,"San Bernardino County, California",total,545113,22618117075.931133,41492.52921124819
2001,06073,"San Diego County, California",crops,10036,273484001.5758972,27250.299080898487
2001,06073,"San Diego County, California",total,1218982,62690500408.784355,51428.56942004423
2001,06075,"San Francisco County, California",crops,156,4790505.168265157,30708.366463238188
2001,06075,"San Francisco County, California",total,586085,47911951634.0021,81749.15180221657
2001,06077,"San Joaquin County, California",crops,15194,364041872.6573355,23959.580930455148
2001,06077,"San Joaquin County, California",total,204504,8436872484.800217,41255.29322067156
2001,06079,"San Luis Obispo County, California",crops,4603,115126544.44708034,25011.198011531684
2001,06079,"San Luis Obispo County, California",total,98353,3830322481.8009286,38944.64308969659
2001,06081,"San Mateo County, California",crops,2595,86452737.16406277,33315.12029443652
2001,06081,"San Mateo County, California",total,369868,30840554882.502457,83382.59833914385
2001,06083,"Santa Barbara County, California",crops,13245,364574265.2421459,27525.425839346615
2001,06083,"Santa Barbara County, California",total,177234,7978119562.44281,45014.61098007611
2001,06085,"Santa Clara County, California",crops,4236,129545345.62985054,30581.998496187567
2001,06085,"Santa Clara County, California",total,1002637,88491718816.14532,88258.97988618545
2001,06087,"Santa Cruz County, California",crops,7969,228593122.37774086,28685.29581851435
2001,06087,"Santa Cruz County, California",total,102669,4813458361.643,46883.26916248332
2001,06089,"Shasta County, California",crops,564,14291664.113600163,25339.82998865277
2001,06089,"Shasta County, California",total,63675,2397677715.7284713,37654.93075348993
2001,06091,"Sierra County, California",total,1086,43751539.73633375,40286.86900214894
2001,06093,"Siskiyou County, California",crops,333,6924795.641712136,20795.18210724365
2001,06093,"Siskiyou County, California",total,14528,459192257.61683667,31607.396587061994
2001,06095,"Solano County, California",crops,2123,58841459.39946453,27716.184361500014
2001,06095,"Solano County, California",total,121402,5443658528.6881075,44839.94109395321
2001,06097,"Sonoma County, California",crops,5875,172042403.27718845,29283.813323776758
2001,06097,"Sonoma County, California",total,194922,9431618546.751617,48386.62925042641
2001,06099,"Stanislaus County, California",crops,11104,224468190.9377436,20215.07483228959
2001,06099,"Stanislaus County, California",total,164473,6515292270.34263,39613.141794353054
2001,06101,"Sutter County, California",crops,2649,55583845.257057644,20982.954041924364
2001,06101,"Sutter County, California",total,25566,896859588.148575,35080.16851085719
2001,06103,"Tehama County, California",crops,1237,28000114.549090046,22635.500848092197
2001,06103,"Tehama County, California",total,17085,595636397.9903073,34863.11957801038
2001,06105,"Trinity County, California",crops,0,0.0,
2001,06105,"Trinity County, California",total,3165,100189225.9463856,31655.36364814711
2001,06107,"Tulare County, California",crops,28405,544951346.5618328,19185.050046183165
2001,06107,"Tulare County, California",total,132878,4399372255.346189,33108.35695409465
2001,06109,"Tuolumne County, California",crops,58,1058995.4417595824,18258.542099303144
2001,06109,"Tuolumne County, California",total,16567,587013020.6900058,35432.66859962611
2001,06111,"Ventura County, California",crops,18639,513068202.7654455,27526.594922766537
2001,06111,"Ventura County, California",total,293208,14830007308.41834,50578.45389081587
2001,06113,"Yolo County, California",crops,4003,142886439.50587997,35694.838747409434
2001,06113,"Yolo County, California",total,88020,4165433206.154472,47323.71286246844
2001,06115,"Yuba County, California",crops,1117,25975660.23316501,23254.843539091326
2001,06115,"Yuba County, California",total,17438,702436217.4060392,40281.92553079707
2001,06999,"Unknown Or Undefined, California",crops,1846,42402197.139661774,22969.770931561092
2001,06999,"Unknown Or Undefined, California",total,339489,23096714595.079132,68033.76426063622
2001,08001,"Adams County, Colorado",crops,1156,41280481.20784898,35709.75883031919
2001,08001,"Adams County, Colorado",total,146043,6794271471.972753,46522.404168448695
2001,08003,"Alamosa County, Colorado",crops,435,11500801.098044531,26438.623213895473
2001,08003,"Alamosa County, Colorado",total,7457,232898180.6181584,31232.155105023252
2001,08005,"Arapahoe County, Colorado",crops,76,2838942.522113397,37354.506869913115
2001,08005,"Arapahoe County, Colorado",total,285963,17226211437.336903,60239.30171853318
2001,08007,"Archuleta County, Colorado",crops,8,607131.6128376317,75891.45160470397
2001,08007,"Archuleta County, Colorado",total,3221,97024539.2788152,30122.489686064946
2001,08009,"Baca County, Colorado",crops,17,615498.2715965703,36205.78068215119
2001,08009,"Baca County, Colorado",total,1247,29172172.33198902,23393.883185235783
2001,08011,"Bent County, Colorado",crops,25,535261.3447656488,21410.453790625954
2001,08011,"Bent County, Colorado",total,1459,52216634.57823567,35789.331444986754
2001,08013,"Boulder County, Colorado",crops,141,4766081.218016064,33801.99445401464
2001,08013,"Boulder County, Colorado",total,184755,10958912391.686718,59315.917792139415
2001,08015,"Chaffee County, Colorado",crops,53,868887.5521062799,16394.104756722263
2001,08015,"Chaffee County, Colorado",total,6402,194332417.7991663,30354.954357882896
2001,08017,"Cheyenne County, Colorado",crops,0,0.0,
2001,08017,"Cheyenne County, Colorado",total,750,26139705.64611787,34852.94086149049
2001,08019,"Clear Creek County, Colorado",total,2854,109492598.4173247,38364.610517633046
2001,08021,"Conejos County, Colorado",crops,42,1227462.466533365,29225.296822222976
2001,08021,"Conejos County, Colorado",total,1473,42694675.44989324,28984.84416150254
2001,08023,"Costilla County, Colorado",crops,102,2723233.6394753787,26698.369014464497
2001,08023,"Costilla County, Colorado",total,830,20353771.562680043,24522.616340578366
2001,08025,"Crowley County, Colorado",crops,0,0.0,
2001,08025,"Crowley County, Colorado",total,1120,39528770.59680754,35293.54517572102
2001,08027,"Custer County, Colorado",total,872,25338779.459111396,29058.233324669032
2001,08029,"Delta County, Colorado",crops,205,3194558.986003321,15583.21456586986
2001,08029,"Delta County, Colorado",total,7625,228368973.5655946,29950.02932007798
2001,08031,"Denver County, Colorado",crops,74,2787753.2958281087,37672.341835514984
2001,08031,"Denver County, Colorado",total,461996,28532215972.836952,61758.5779375513
2001,08033,"Dolores County, Colorado",crops,0,0.0,
2001,08033,"Dolores County, Colorado",total,446,10764070.610363642,24134.687467183052
2001,08035,"Douglas County, Colorado",crops,43,1641423.3232792218,38172.63542509818
2001,08035,"Douglas County, Colorado",total,63263,2995155205.680008,47344.501615162226
2001,08037,"Eagle County, Colorado",crops,0,0.0,
2001,08037,"Eagle County, Colorado",total,28503,1205075058.7487714,42278.88498574786
2001,08039,"Elbert County, Colorado",crops,0,0.0,
2001,08039,"Elbert County, Colorado",total,3216,123785064.39150032,38490.3807187501
2001,08041,"El Paso County, Colorado",crops,219,6396692.140847934,29208.639912547646
2001,08041,"El Paso County, Colorado",total,240100,11053643653.895685,46037.66619698328
2001,08043,"Fremont County, Colorado",crops,0,0.0,
2001,08043,"Fremont County, Colorado",total,13694,513456569.6783814,37495.002897501196
2001,08045,"Garfield County, Colorado",crops,161,4964661.520995018,30836.406962701974
2001,08045,"Garfield County, Colorado",total,19865,808410935.6762801,40695.23965146137
2001,08047,"Gilpin County, Colorado",total,5459,221299030.4504016,40538.382570141344
2001,08049,"Grand County, Colorado",crops,0,0.0,
2001,08049,"Grand County, Colorado",total,6752,206195527.3494425,30538.437107441132
2001,08051,"Gunnison County, Colorado",crops,0,0.0,
2001,08051,"Gunnison County, Colorado",total,7626,237393457.85745755,31129.48568810091
2001,08053,"Hinsdale County, Colorado",total,318,7426997.305724066,23355.337439383853
2001,08055,"Huerfano County, Colorado",crops,0,0.0,
2001,08055,"Huerfano County, Colorado",total,2014,56376414.15596299,27992.261249236835
2001,08057,"Jackson County, Colorado",crops,0,0.0,
2001,08057,"Jackson County, Colorado",total,551,15217181.228183143,27617.388798880478
2001,08059,"Jefferson County, Colorado",crops,411,12228822.228623716,29753.82537378033
2001,08059,"Jefferson County, Colorado",total,210375,10650719373.182634,50627.30539837259
2001,08061,"Kiowa County, Colorado",crops,0,0.0,
2001,08061,"Kiowa County, Colorado",total,459,13166195.902667163,28684.522663762884
2001,08063,"Kit Carson County, Colorado",crops,94,3290329.7861524383,35003.50836332381
2001,08063,"Kit Carson County, Colorado",total,2984,87140760.31111261,29202.667664581975
2001,08065,"Lake County, Colorado",total,1933,59221842.51194632,30637.269794074662
2001,08067,"La Plata County, Colorado",crops,20,421280.6791608771,21064.033958043852
2001,08067,"La Plata County, Colorado",total,21443,756985215.4065137,35302.20656654916
2001,08069,"Larimer County, Colorado",crops,509,14991835.649167994,29453.50815160706
2001,08069,"Larimer County, Colorado",total,121880,5424561575.185549,44507.39723650762
2001,08071,"Las Animas County, Colorado",crops,0,0.0,
2001,08071,"Las Animas County, Colorado",total,5104,152568719.88002846,29891.99057210589
2001,08073,"Lincoln County, Colorado",crops,0,0.0,
2001,08073,"Lincoln County, Colorado",total,2108,70314107.02545159,33355.83824736792
2001,08075,"Logan County, Colorado",crops,45,1267690.7005117428,28170.904455816508
2001,08075,"Logan County, Colorado",total,8547,275552447.1142441,32239.668552035113
2001,08077,"Mesa County, Colorado",crops,313,7039761.56505236,22491.25100655706
2001,08077,"Mesa County, Colorado",total,50914,1869226268.9531298,36713.40434758867
2001,08079,"Mineral County, Colorado",total,471,11515608.07604975,24449.274046814757
2001,08081,"Moffat County, Colorado",crops,0,0.0,
2001,08081,"Moffat County, Colorado",total,4748,187555773.59609583,39502.058465900554
2001,08083,"Montezuma County, Colorado",crops,28,635109.7197275222,22682.489990268652
2001,08083,"Montezuma County, Colorado",total,9043,277912819.432677,30732.369726050754
2001,08085,"Montrose County, Colorado",crops,132,3128158.5047615822,23698.170490618046
2001,08085,"Montrose County, Colorado",total,12897,429135994.5097773,33274.09432501956
2001,08087,"Morgan County, Colorado",crops,199,5300641.102111364,26636.387447795798
2001,08087,"Morgan County, Colorado",total,10940,375995952.55363137,34368.91705243431
2001,08089,"Otero County, Colorado",crops,109,2898572.033754702,26592.403979400937
2001,08089,"Otero County, Colorado",total,7048,205956420.29010066,29221.966556484203
2001,08091,"Ouray County, Colorado",crops,0,0.0,
2001,08091,"Ouray County, Colorado",total,1398,43905721.86260887,31406.09575293911
2001,08093,"Park County, Colorado",crops,0,0.0,
2001,08093,"Park County, Colorado",total,2039,69612445.55529197,34140.48335227659
2001,08095,"Phillips County, Colorado",crops,0,0.0,
2001,08095,"Phillips County, Colorado",total,1652,46014293.89636357,27853.688799251555
2001,08097,"Pitkin County, Colorado",crops,16,495702.4434879859,30981.402717999117
2001,08097,"Pitkin County, Colorado",total,16096,752979083.8275664,46780.509681136085
2001,08099,"Prowers County, Colorado",crops,198,4120970.3290744573,20812.981459972005
2001,08099,"Prowers County, Colorado",total,5964,198980721.89649913,33363.63546218966
2001,08101,"Pueblo County, Colorado",crops,111,2102252.1943945503,18939.20895850946
2001,08101,"Pueblo County, Colorado",total,54465,1975681949.6221235,36274.340395155115
2001,08103,"Rio Blanco County, Colorado",crops,0,0.0,
2001,08103,"Rio Blanco County, Colorado",total,2697,103395432.66004677,38337.20157955016
2001,08105,"Rio Grande County, Colorado",crops,768,21356227.13254482,27807.587412167733
2001,08105,"Rio Grande County, Colorado",total,4191,127971885.01033653,30534.928420505017
2001,08107,"Routt County, Colorado",crops,0,0.0,
2001,08107,"Routt County, Colorado",total,13489,508005405.022537,37660.71651141945
2001,08109,"Saguache County, Colorado",crops,445,11529155.369912226,25908.214314409495
2001,08109,"Saguache County, Colorado",total,1569,42359719.947808996,26997.909463230717
2001,08111,"San Juan County, Colorado",total,276,7250711.13634053,26270.692522972935
2001,08113,"San Miguel County, Colorado",total,4781,179254001.28783,37492.99336704246
2001,08115,"Sedgwick County, Colorado",crops,0,0.0,
2001,08115,"Sedgwick County, Colorado",total,838,23933160.707628697,28559.85764633496
2001,08117,"Summit County, Colorado",crops,0,0.0,
2001,08117,"Summit County, Colorado",total,18944,676929570.6442538,35733.191017961035
2001,08119,"Teller County, Colorado",total,6598,211915561.61249873,32118.151199226846
2001,08121,"Washington County, Colorado",crops,0,0.0,
2001,08121,"Washington County, Colorado",total,1195,34480295.235028975,28853.8035439573
2001,08123,"Weld County, Colorado",crops,1676,46379239.51943606,27672.577278899797
2001,08123,"Weld County, Colorado",total,71572,2880617210.831328,40247.823322407196
2001,08125,"Yuma County, Colorado",crops,160,4371912.5292303525,27324.453307689702
2001,08125,"Yuma County, Colorado",total,3601,106211699.52892534,29495.056797813202
2001,08999,"Unknown Or Undefined, Colorado",crops,0,0.0,
2001,08999,"Unknown Or Undefined, Colorado",total,13250,941884186.6336801,71085.59899122114
2001,09001,"Fairfield County, Connecticut",crops,96,2760392.3136882773,28754.086600919556
2001,09001,"Fairfield County, Connecticut",total,421211,35615158476.85295,84554.19843463953
2001,09003,"Hartford County, Connecticut",crops,1519,47920527.99335751,31547.418033810078
2001,09003,"Hartford County, Connecticut",total,497280,29989080467.719524,60306.22680928154
2001,09005,"Litchfield County, Connecticut",crops,108,3279454.4684312195,30365.31915214092
