year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
1990,08035,"Douglas County, Colorado",crops,33,826517.9552725437,25045.998644622538
1990,08035,"Douglas County, Colorado",total,13249,497541244.2100752,37553.11677938525
1990,08037,"Eagle County, Colorado",total,14664,490521496.41047627,33450.729433338536
1990,08039,"Elbert County, Colorado",total,1141,31504246.858209986,27611.084012453975
1990,08041,"El Paso County, Colorado",crops,126,2490466.2630684692,19765.605262448167
1990,08041,"El Paso County, Colorado",total,152793,5831448745.740789,38165.68000982237
1990,08043,"Fremont County, Colorado",total,8538,274249292.06784123,32121.022729894732
1990,08045,"Garfield County, Colorado",crops,100,1914958.8391066757,19149.588391066758
1990,08045,"Garfield County, Colorado",total,11964,432108203.0185676,36117.36902528984
1990,08047,"Gilpin County, Colorado",total,392,9751121.194262886,24875.309169037977
1990,08049,"Grand County, Colorado",total,4197,111371637.93261799,26536.01094415487
1990,08051,"Gunnison County, Colorado",total,4807,127675508.56434357,26560.330468970995
1990,08053,"Hinsdale County, Colorado",total,154,3403661.2300815876,22101.696299231087
1990,08055,"Huerfano County, Colorado",total,1263,31540426.82422814,24972.626147449042
1990,08057,"Jackson County, Colorado",total,460,15453523.527070675,33594.61636319712
1990,08059,"Jefferson County, Colorado",crops,253,7319185.721501937,28929.587832023466
1990,08059,"Jefferson County, Colorado",total,162704,7533712328.644248,46303.17834007921
1990,08061,"Kiowa County, Colorado",total,407,10179193.35211009,25010.303076437565
1990,08063,"Kit Carson County, Colorado",total,2473,64942122.985198006,26260.462185684595
1990,08065,"Lake County, Colorado",total,1860,63828536.06361647,34316.417238503476
1990,08067,"La Plata County, Colorado",total,13267,404503190.053422,30489.424139098664
1990,08069,"Larimer County, Colorado",crops,237,5691000.183685653,24012.65900289305
1990,08069,"Larimer County, Colorado",total,74647,2883767293.2694516,38632.05880034632
1990,08071,"Las Animas County, Colorado",total,3413,92013310.03842093,26959.657204342493
1990,08073,"Lincoln County, Colorado",total,1499,39538551.937118284,26376.619037437147
1990,08075,"Logan County, Colorado",total,6580,194929361.96023208,29624.523094260196
1990,08077,"Mesa County, Colorado",crops,163,3275453.2596549774,20094.805273956918
1990,08077,"Mesa County, Colorado",total,34177,1172600560.0728621,34309.6398183826
1990,08079,"Mineral County, Colorado",total,268,6501844.265180854,24260.612929779305
1990,08081,"Moffat County, Colorado",total,4237,181902399.33260882,42931.88561071721
1990,08083,"Montezuma County, Colorado",total,6395,200828149.35174274,31403.932658599333
1990,08085,"Montrose County, Colorado",crops,22,436093.2051615669,19822.41841643486
1990,08085,"Montrose County, Colorado",total,8347,256570504.72990558,30738.05016531755
1990,08087,"Morgan County, Colorado",total,7926,226535364.74613115,28581.297596029668
1990,08089,"Otero County, Colorado",crops,157,3142509.2072433378,20015.982211741004
1990,08089,"Otero County, Colorado",total,6447,164460726.27010977,25509.65197302773
1990,08091,"Ouray County, Colorado",total,747,18317166.20490135,24520.972161849197
1990,08093,"Park County, Colorado",total,940,28955525.516998578,30803.750549998487
1990,08095,"Phillips County, Colorado",total,1181,31206860.452478994,26424.09860497798
1990,08097,"Pitkin County, Colorado",total,12740,474218866.4834913,37222.83096416729
1990,08099,"Prowers County, Colorado",crops,116,3346728.4819911527,28851.107603372006
1990,08099,"Prowers County, Colorado",total,4732,131347818.6486859,27757.358125250612
1990,08101,"Pueblo County, Colorado",crops,90,1425081.8089975356,15834.24232219484
1990,08101,"Pueblo County, Colorado",total,43143,1434108026.6803412,33240.804456814345
1990,08103,"Rio Blanco County, Colorado",total,2423,98759759.96877345,40759.29012330725
1990,08105,"Rio Grande County, Colorado",crops,606,16418461.686234292,27093.17109939652
1990,08105,"Rio Grande County, Colorado",total,3817,111912363.90423855,29319.456092281518
1990,08107,"Routt County, Colorado",total,8403,282816666.6641155,33656.63056814417
1990,08109,"Saguache County, Colorado",crops,298,9527520.442682425,31971.545109672566
1990,08109,"Saguache County, Colorado",total,1116,30959495.85176568,27741.48373814129
1990,08111,"San Juan County, Colorado",total,447,18465633.5777373,41310.1422320745
1990,08113,"San Miguel County, Colorado",total,2156,63891701.35774312,29634.36983197733
1990,08115,"Sedgwick County, Colorado",total,798,18484654.089301843,23163.72692894968
1990,08117,"Summit County, Colorado",total,11423,323964944.1212938,28360.758480372388
1990,08119,"Teller County, Colorado",total,2039,50595422.362197496,24813.841276212603
1990,08121,"Washington County, Colorado",total,1075,30460404.230892867,28335.259749667784
1990,08123,"Weld County, Colorado",crops,1191,27569333.63437371,23148.055108626122
1990,08123,"Weld County, Colorado",total,46370,1700325529.5427759,36668.654939460335
1990,08125,"Yuma County, Colorado",crops,14,795772.421129973,56840.8872235695
1990,08125,"Yuma County, Colorado",total,2520,69047145.17289412,27399.66078289449
1990,09001,"Fairfield County, Connecticut",crops,102,2785933.5670223027,27313.074186493162
1990,09001,"Fairfield County, Connecticut",total,406729,25348310906.02183,62322.35937447743
1990,09003,"Hartford County, Connecticut",crops,1651,39110057.14154511,23688.70814145676
1990,09003,"Hartford County, Connecticut",total,528085,28170016223.62198,53343.715923803895
1990,09005,"Litchfield County, Connecticut",crops,81,2949405.4860781585,36412.413408372326
1990,09005,"Litchfield County, Connecticut",total,61746,2738007838.3413186,44343.08033461793
1990,09007,"Middlesex County, Connecticut",total,64325,3068713739.9164233,47706.39315843643
1990,09009,"New Haven County, Connecticut",crops,392,13928909.626658913,35532.93272106865
1990,09009,"New Haven County, Connecticut",total,360462,16818654570.068424,46658.60637201265
1990,09011,"New London County, Connecticut",crops,683,22903843.03295627,33534.177207842265
1990,09011,"New London County, Connecticut",total,109218,4973837766.4896145,45540.458225655246
1990,09013,"Tolland County, Connecticut",total,34374,1501758660.7172925,43688.79562219388
1990,09015,"Windham County, Connecticut",total,33181,1343661133.585391,40494.895680823094
1990,10001,"Kent County, Delaware",crops,301,8786714.506574417,29191.74254675886
1990,10001,"Kent County, Delaware",total,40789,1483718262.3643405,36375.45079223174
1990,10003,"New Castle County, Delaware",crops,184,4684208.192380107,25457.653219457105
1990,10003,"New Castle County, Delaware",total,244727,11668613699.37547,47680.12397232618
1990,10005,"Sussex County, Delaware",crops,274,5530036.882548333,20182.616359665448
1990,10005,"Sussex County, Delaware",total,48369,1529083414.081036,31612.88044162658
1990,11001,District of Columbia,total,669154,40944786320.11817,61188.88375488777
1990,12001,"Alachua County, Florida",crops,153,2312838.7010362935,15116.592817230676
1990,12001,"Alachua County, Florida",total,94052,3245985470.005664,34512.668204883084
1990,12003,"Baker County, Florida",total,5040,144414075.7014496,28653.586448700316
1990,12005,"Bay County, Florida",total,50898,1600610067.7723525,31447.405944680584
1990,12007,"Bradford County, Florida",total,5572,166036497.4743223,29798.366380890577
1990,12009,"Brevard County, Florida",crops,291,6431040.65575778,22099.796067896154
1990,12009,"Brevard County, Florida",total,161831,6801337788.432397,42027.4100044639
1990,12011,"Broward County, Florida",crops,731,20207991.16012797,27644.310752569043
1990,12011,"Broward County, Florida",total,501213,20502660074.209007,40906.08199350178
1990,12013,"Calhoun County, Florida",total,2578,76255371.25931823,29579.2751199838
1990,12015,"Charlotte County, Florida",crops,167,6804619.75539194,40746.226080191256
1990,12015,"Charlotte County, Florida",total,27392,888353885.058703,32431.143584210826
1990,12017,"Citrus County, Florida",total,21594,708142003.9798559,32793.46133091858
1990,12019,"Clay County, Florida",total,26082,813278182.7595708,31181.588174203313
1990,12021,"Collier County, Florida",crops,10752,133567457.56861426,12422.568598271415
1990,12021,"Collier County, Florida",total,72408,2410724874.267171,33293.626039486946
1990,12023,"Columbia County, Florida",total,13706,424628084.83215725,30981.182316661118
1990,12027,"DeSoto County, Florida",crops,1266,27278099.96326287,21546.682435436705
1990,12027,"DeSoto County, Florida",total,7963,214999896.0951492,26999.86137073329
1990,12029,"Dixie County, Florida",total,2337,75046906.70299561,32112.497519467528
1990,12031,"Duval County, Florida",crops,212,6367884.4311102275,30037.190712784093
1990,12031,"Duval County, Florida",total,345168,13963006028.593735,40452.78249604174
1990,12033,"Escambia County, Florida",total,107589,3895098489.9355574,36203.50119376105
1990,12035,"Flagler County, Florida",crops,83,2117413.193222,25511.0023279759
1990,12035,"Flagler County, Florida",total,7539,227274587.1511886,30146.516401537156
1990,12037,"Franklin County, Florida",total,2099,56207496.31097981,26778.22596997609
1990,12039,"Gadsden County, Florida",crops,1416,25319966.775857586,17881.332468825978
1990,12039,"Gadsden County, Florida",total,14091,412954571.4537189,29306.264385332404
1990,12041,"Gilchrist County, Florida",total,1783,53484822.36066678,29997.096108057645
1990,12043,"Glades County, Florida",crops,128,4369096.3966997815,34133.56559921704
1990,12043,"Glades County, Florida",total,970,29814379.793047503,30736.474013451032
1990,12045,"Gulf County, Florida",total,3524,132994212.07273953,37739.5607470884
1990,12047,"Hamilton County, Florida",total,4538,198563017.9246583,43755.62316541611
1990,12049,"Hardee County, Florida",crops,2071,33926684.7724594,16381.788880955772
1990,12049,"Hardee County, Florida",total,6838,205719411.93803674,30084.73412372576
1990,12051,"Hendry County, Florida",crops,3946,100787715.44796339,25541.74238417724
1990,12051,"Hendry County, Florida",total,9991,316935007.66887605,31722.0506124388
1990,12053,"Hernando County, Florida",crops,13,216914.73158934014,16685.748583795394
1990,12053,"Hernando County, Florida",total,20292,630253575.0585499,31059.214225239004
1990,12055,"Highlands County, Florida",crops,912,25482629.69737789,27941.479931335405
1990,12055,"Highlands County, Florida",total,20409,575122879.8619297,28179.865738739263
1990,12057,"Hillsborough County, Florida",crops,7994,123427593.10566518,15440.029160078206
1990,12057,"Hillsborough County, Florida",total,439650,16881789076.94133,38398.24650731566
1990,12059,"Holmes County, Florida",total,3128,79913855.8297234,25547.907873952496
1990,12061,"Indian River County, Florida",crops,722,22476436.574874867,31130.798580159095
1990,12061,"Indian River County, Florida",total,34202,1218908106.851475,35638.50379660473
1990,12063,"Jackson County, Florida",crops,194,2392316.3602687935,12331.527630251512
1990,12063,"Jackson County, Florida",total,13350,394499677.9531296,29550.53767439173
1990,12065,"Jefferson County, Florida",crops,171,2949996.8161153547,17251.443369095643
1990,12065,"Jefferson County, Florida",total,2876,76413488.55791457,26569.363198162227
1990,12067,"Lafayette County, Florida",total,1085,29903157.296147197,27560.513637002026
1990,12069,"Lake County, Florida",crops,1236,32745390.561618887,26493.034434966736
1990,12069,"Lake County, Florida",total,44215,1404122427.8191922,31756.698582363275
1990,12071,"Lee County, Florida",crops,1946,37395925.592003554,19216.81685097819
1990,12071,"Lee County, Florida",total,125611,4386266232.079169,34919.443616237186
1990,12073,"Leon County, Florida",crops,130,2636782.3554623523,20282.94119586425
1990,12073,"Leon County, Florida",total,110827,4012915041.1991615,36208.821326925405
1990,12075,"Levy County, Florida",crops,28,808284.6744937164,28867.309803347016
1990,12075,"Levy County, Florida",total,5384,149008329.17234308,27676.13840496714
1990,12077,"Liberty County, Florida",total,1404,42459074.76006062,30241.50623935942
1990,12079,"Madison County, Florida",crops,57,909866.4681841143,15962.569617265164
1990,12079,"Madison County, Florida",total,4581,134513513.07229564,29363.35146742974
1990,12081,"Manatee County, Florida",crops,3605,78528752.28459032,21783.28773497651
1990,12081,"Manatee County, Florida",total,74725,2456089260.5198307,32868.37417892045
1990,12083,"Marion County, Florida",crops,354,7267678.335807988,20530.164790418046
1990,12083,"Marion County, Florida",total,62711,1994373677.6852548,31802.61322073089
1990,12085,"Martin County, Florida",crops,968,25876841.861960236,26732.274650785366
1990,12085,"Martin County, Florida",total,38641,1436620727.6783667,37178.663276788044
1990,12086,"Miami-Dade County, Florida",crops,9090,204087148.7624179,22451.831547020673
1990,12086,"Miami-Dade County, Florida",total,870554,36920392632.36848,42410.22685826322
1990,12087,"Monroe County, Florida",total,30394,971609414.0427682,31967.145293241043
1990,12089,"Nassau County, Florida",total,12069,463587984.0499625,38411.46607423668
1990,12091,"Okaloosa County, Florida",total,53462,1705898301.8108346,31908.613628574214
1990,12093,"Okeechobee County, Florida",crops,534,9178113.31874053,17187.478124982266
1990,12093,"Okeechobee County, Florida",total,7777,233329824.8710374,30002.549166907214
1990,12095,"Orange County, Florida",crops,5195,138968956.35169682,26750.520953165895
1990,12095,"Orange County, Florida",total,430194,17126325906.58054,39810.70379080261
1990,12097,"Osceola County, Florida",crops,325,8130595.73849286,25017.21765690111
1990,12097,"Osceola County, Florida",total,36506,1105540880.5966723,30283.81308816831
1990,12099,"Palm Beach County, Florida",crops,13675,370663272.9874941,27105.175355575437
1990,12099,"Palm Beach County, Florida",total,362729,15542284790.361097,42848.20014490459
1990,12101,"Pasco County, Florida",crops,2290,47641246.33011374,20804.037698739623
1990,12101,"Pasco County, Florida",total,61787,1904313819.1691287,30820.62277128083
1990,12103,"Pinellas County, Florida",crops,285,9752993.134748735,34221.02854297801
