year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
2000,08019,"Clear Creek County, Colorado",total,2902,115477633.38598773,39792.43052584002
2000,08021,"Conejos County, Colorado",crops,40,1025327.250975655,25633.181274391376
2000,08021,"Conejos County, Colorado",total,1604,46313820.6536889,28873.953025990588
2000,08023,"Costilla County, Colorado",crops,96,3014185.467385244,31397.765285262958
2000,08023,"Costilla County, Colorado",total,841,20722823.760685746,24640.694126855822
2000,08025,"Crowley County, Colorado",total,1129,39690824.602769,35155.7348120186
2000,08027,"Custer County, Colorado",total,846,24161443.371352907,28559.6257344597
2000,08029,"Delta County, Colorado",crops,162,2961317.6976863034,18279.73887460681
2000,08029,"Delta County, Colorado",total,7399,222112640.58144397,30019.27835943289
2000,08031,"Denver County, Colorado",crops,77,2692264.7800130085,34964.4776625066
2000,08031,"Denver County, Colorado",total,468995,28650827840.271324,61089.83643806719
2000,08033,"Dolores County, Colorado",total,445,10916208.273322802,24530.805108590568
2000,08035,"Douglas County, Colorado",crops,42,1723646.748977885,41039.208308997266
2000,08035,"Douglas County, Colorado",total,56656,2552719083.116521,45056.46503665139
2000,08037,"Eagle County, Colorado",total,28194,1175393270.6804032,41689.482538142984
2000,08039,"Elbert County, Colorado",total,3030,108940836.67069317,35954.071508479596
2000,08041,"El Paso County, Colorado",crops,253,6475180.7342965985,25593.59974030276
2000,08041,"El Paso County, Colorado",total,237485,10816710607.728582,45546.92131178214
2000,08043,"Fremont County, Colorado",total,13619,501914280.1233507,36853.974603374016
2000,08045,"Garfield County, Colorado",crops,153,4757629.93054265,31095.62046106307
2000,08045,"Garfield County, Colorado",total,19308,778219678.3009664,40305.556158119245
2000,08047,"Gilpin County, Colorado",total,5457,213667508.83316296,39154.75697877276
2000,08049,"Grand County, Colorado",total,6563,198068213.48262405,30179.523614600646
2000,08051,"Gunnison County, Colorado",total,7599,233414064.69522393,30716.41856760415
2000,08053,"Hinsdale County, Colorado",total,328,7297635.093384129,22248.88747982966
2000,08055,"Huerfano County, Colorado",total,2019,56210512.71255343,27840.769050298873
2000,08057,"Jackson County, Colorado",total,541,14982251.91065787,27693.62645223266
2000,08059,"Jefferson County, Colorado",crops,414,12635694.25408846,30521.00061374024
2000,08059,"Jefferson County, Colorado",total,210315,10496326375.20326,49907.64508096551
2000,08061,"Kiowa County, Colorado",total,465,12315155.442761568,26484.205253250686
2000,08063,"Kit Carson County, Colorado",total,2983,85173445.43881248,28552.948521224433
2000,08065,"Lake County, Colorado",total,1907,58515143.36902992,30684.396103319305
2000,08067,"La Plata County, Colorado",total,21186,736215940.0436722,34750.11517245691
2000,08069,"Larimer County, Colorado",crops,479,13649482.014263147,28495.78708614436
2000,08069,"Larimer County, Colorado",total,119093,5314856019.466641,44627.77845437298
2000,08071,"Las Animas County, Colorado",total,4893,141235449.1439788,28864.796473324914
2000,08073,"Lincoln County, Colorado",total,2068,67644905.23369262,32710.30233737554
2000,08075,"Logan County, Colorado",total,8385,261609831.8679149,31199.741427300523
2000,08077,"Mesa County, Colorado",crops,328,6708984.801849098,20454.221956857007
2000,08077,"Mesa County, Colorado",total,49911,1802389041.0239732,36112.06028779173
2000,08079,"Mineral County, Colorado",total,463,11119196.780338226,24015.543802026405
2000,08081,"Moffat County, Colorado",total,4724,186328862.66493216,39443.02765980783
2000,08083,"Montezuma County, Colorado",total,9221,276674180.1535495,30004.79125404506
2000,08085,"Montrose County, Colorado",crops,104,2177331.519466642,20935.879994871557
2000,08085,"Montrose County, Colorado",total,12723,412787819.9742148,32444.220700637805
2000,08087,"Morgan County, Colorado",total,10821,360547753.70516634,33319.263811585464
2000,08089,"Otero County, Colorado",crops,113,2841401.4123768816,25145.145242273287
2000,08089,"Otero County, Colorado",total,7276,213183523.26472774,29299.549651556863
2000,08091,"Ouray County, Colorado",total,1338,39822391.864895,29762.624712178625
2000,08093,"Park County, Colorado",total,2051,68528657.63217804,33412.314788970274
2000,08095,"Phillips County, Colorado",total,1613,46506774.04292882,28832.469958418365
2000,08097,"Pitkin County, Colorado",total,15922,892609607.322059,56061.399781563814
2000,08099,"Prowers County, Colorado",crops,164,3563778.491451403,21730.35665519148
2000,08099,"Prowers County, Colorado",total,6263,198173321.39704517,31641.9162377527
2000,08101,"Pueblo County, Colorado",crops,129,2115721.0439509386,16400.938325201074
2000,08101,"Pueblo County, Colorado",total,54938,1929106839.0227187,35114.253140316694
2000,08103,"Rio Blanco County, Colorado",total,2600,95767676.59356996,36833.72176675768
2000,08105,"Rio Grande County, Colorado",crops,765,20161951.379855044,26355.491999810514
2000,08105,"Rio Grande County, Colorado",total,4259,126373351.63073778,29672.07129155618
2000,08107,"Routt County, Colorado",total,12917,486281472.90234154,37646.6263762748
2000,08109,"Saguache County, Colorado",crops,344,9975885.668323731,28999.667640475964
2000,08109,"Saguache County, Colorado",total,1664,43542768.293532796,26167.529022555766
2000,08111,"San Juan County, Colorado",total,280,7059718.43058911,25213.28010924682
2000,08113,"San Miguel County, Colorado",total,4649,169811268.0147742,36526.40740261867
2000,08115,"Sedgwick County, Colorado",total,857,22533024.948894255,26292.911258919783
2000,08117,"Summit County, Colorado",total,19216,666282003.9374651,34673.29329399797
2000,08119,"Teller County, Colorado",total,6695,216404014.29218546,32323.22842302994
2000,08121,"Washington County, Colorado",total,1211,35154755.92362014,29029.52594848897
2000,08123,"Weld County, Colorado",crops,1630,45693358.30932912,28032.73515909762
2000,08123,"Weld County, Colorado",total,69319,2796351936.7334137,40340.33867674683
2000,08125,"Yuma County, Colorado",crops,144,4020421.082280245,27919.59084916837
2000,08125,"Yuma County, Colorado",total,3521,99986458.82503252,28397.176604667
2000,09001,"Fairfield County, Connecticut",crops,87,2549325.9442947404,29302.597060859087
2000,09001,"Fairfield County, Connecticut",total,428461,36196169431.22793,84479.49622305864
2000,09003,"Hartford County, Connecticut",crops,1407,48086369.84877346,34176.52441277431
2000,09003,"Hartford County, Connecticut",total,501569,30010740905.181423,59833.72358575076
2000,09005,"Litchfield County, Connecticut",crops,110,3418450.2764356066,31076.82069486915
2000,09005,"Litchfield County, Connecticut",total,66011,3105934801.216084,47051.776237537444
2000,09007,"Middlesex County, Connecticut",total,67341,3593217485.9807653,53358.54065102635
2000,09009,"New Haven County, Connecticut",crops,486,16029657.521836089,32982.83440707014
2000,09009,"New Haven County, Connecticut",total,366580,19235346084.411587,52472.437351769295
2000,09011,"New London County, Connecticut",crops,1027,31983477.02564579,31142.62612039512
2000,09011,"New London County, Connecticut",total,122905,6211893730.208139,50542.23774629299
2000,09013,"Tolland County, Connecticut",total,37738,1685120602.263752,44653.15073039779
2000,09015,"Windham County, Connecticut",total,38168,1607064392.4049897,42105.01971297919
2000,10001,"Kent County, Delaware",crops,337,11574146.435374465,34344.64817618536
2000,10001,"Kent County, Delaware",total,50129,1867171707.9713342,37247.33603246293
2000,10003,"New Castle County, Delaware",crops,236,8883220.863919346,37640.7663725396
2000,10003,"New Castle County, Delaware",total,284283,15919044323.35997,55997.17296975187
2000,10005,"Sussex County, Delaware",crops,261,7201210.7008455675,27590.845597109455
2000,10005,"Sussex County, Delaware",total,62783,2147561828.5111966,34206.10401718931
2000,11001,District of Columbia,total,636179,46290699361.07949,72763.63941764738
2000,12001,"Alachua County, Florida",crops,351,7298443.022904664,20793.284965540355
2000,12001,"Alachua County, Florida",total,117340,4224884419.9033637,36005.49190304554
2000,12003,"Baker County, Florida",total,5599,172749804.0269002,30853.688877817505
2000,12005,"Bay County, Florida",total,60524,2097521777.7248652,34656.03360195732
2000,12007,"Bradford County, Florida",total,6460,226049251.7073964,34992.14422715114
2000,12009,"Brevard County, Florida",crops,134,3265013.862432633,24365.775092780845
2000,12009,"Brevard County, Florida",total,180459,7967916100.701542,44153.608856868
2000,12011,"Broward County, Florida",crops,617,18306170.304079168,29669.643928815505
2000,12011,"Broward County, Florida",total,642691,29569663587.199173,46009.14527696696
2000,12013,"Calhoun County, Florida",total,3066,91498542.5977978,29842.96888382185
2000,12015,"Charlotte County, Florida",crops,257,6254059.921482995,24334.863507715934
2000,12015,"Charlotte County, Florida",total,36570,1248185909.1769652,34131.41671252298
2000,12017,"Citrus County, Florida",total,27680,963944990.0866474,34824.60224301472
2000,12019,"Clay County, Florida",crops,76,2647737.8159264075,34838.65547271589
2000,12019,"Clay County, Florida",total,39410,1208920091.2876325,30675.465396793516
2000,12021,"Collier County, Florida",crops,6387,124324025.32637985,19465.167578891476
2000,12021,"Collier County, Florida",total,103093,4252624377.1894164,41250.36983296069
2000,12023,"Columbia County, Florida",total,18562,657819349.6155454,35439.03402734325
2000,12027,"DeSoto County, Florida",crops,2552,60350938.16785914,23648.486742891513
2000,12027,"DeSoto County, Florida",total,8744,264219160.68690762,30217.195869957413
2000,12029,"Dixie County, Florida",total,2490,77438607.61243263,31099.842414631577
2000,12031,"Duval County, Florida",crops,403,13466844.522393607,33416.48764861937
2000,12031,"Duval County, Florida",total,432194,19500475053.568108,45119.72645054792
2000,12033,"Escambia County, Florida",total,125208,4591315420.031128,36669.50530342413
2000,12035,"Flagler County, Florida",crops,111,2817661.7729046643,25384.34029643842
2000,12035,"Flagler County, Florida",total,11901,386714579.9979093,32494.29291638596
2000,12037,"Franklin County, Florida",total,2904,80646028.62502323,27770.671014126456
2000,12039,"Gadsden County, Florida",crops,1512,38250445.926640026,25297.91397264552
2000,12039,"Gadsden County, Florida",total,14294,454126500.10453445,31770.4281589852
2000,12041,"Gilchrist County, Florida",total,2423,72837410.45460881,30060.837991997032
2000,12043,"Glades County, Florida",crops,100,4029026.1510406984,40290.261510406985
2000,12043,"Glades County, Florida",total,1231,37797008.902852625,30704.312674941208
2000,12045,"Gulf County, Florida",total,3224,108424140.27945548,33630.316463850955
2000,12047,"Hamilton County, Florida",total,3744,153884034.48476118,41101.50493716912
2000,12049,"Hardee County, Florida",crops,1861,38117543.58506783,20482.291018306198
2000,12049,"Hardee County, Florida",total,7223,232045400.4309143,32125.903423911714
2000,12051,"Hendry County, Florida",crops,5402,135315927.0988199,25049.227526623457
2000,12051,"Hendry County, Florida",total,13120,410748378.763241,31307.041064271416
2000,12053,"Hernando County, Florida",crops,34,1014515.8602025645,29838.70177066366
2000,12053,"Hernando County, Florida",total,30004,1005482141.4757944,33511.60316877064
2000,12055,"Highlands County, Florida",crops,1030,32757717.123908196,31803.608858163298
2000,12055,"Highlands County, Florida",total,22900,677427772.9278945,29581.998817811986
2000,12057,"Hillsborough County, Florida",crops,8502,162475105.556588,19110.221778003764
2000,12057,"Hillsborough County, Florida",total,589231,25752933269.228535,43706.00540234396
2000,12059,"Holmes County, Florida",total,3361,93620483.46032335,27854.948961714774
2000,12061,"Indian River County, Florida",crops,807,25977744.633897044,32190.51379665061
2000,12061,"Indian River County, Florida",total,41704,1561745309.1665118,37448.33371298944
2000,12063,"Jackson County, Florida",crops,91,1552715.2887474447,17062.80537085104
2000,12063,"Jackson County, Florida",total,13480,424961839.62669575,31525.35902275191
2000,12065,"Jefferson County, Florida",crops,196,4102436.2513937927,20930.797200988738
2000,12065,"Jefferson County, Florida",total,2793,84429751.1324568,30229.05518526917
2000,12067,"Lafayette County, Florida",total,1597,45620012.89839249,28566.06944169849
2000,12069,"Lake County, Florida",crops,1285,37108090.01579632,28877.89106287651
2000,12069,"Lake County, Florida",total,62391,2133929390.0936162,34202.51943539319
2000,12071,"Lee County, Florida",crops,1236,30349046.616567552,24554.244835410642
2000,12071,"Lee County, Florida",total,161758,6285004255.249953,38854.364267918456
2000,12073,"Leon County, Florida",crops,120,2913385.592826612,24278.2132735551
2000,12073,"Leon County, Florida",total,141890,5720613200.967525,40317.24012240133
2000,12075,"Levy County, Florida",crops,88,2503583.645000929,28449.81414773783
2000,12075,"Levy County, Florida",total,7625,221374230.16167998,29032.685922843277
2000,12077,"Liberty County, Florida",total,1597,55745219.63273555,34906.21141686635
2000,12079,"Madison County, Florida",crops,101,1363266.1389611596,13497.684544169897
2000,12079,"Madison County, Florida",total,5782,164206801.32061884,28399.65432732944
2000,12081,"Manatee County, Florida",crops,4594,80696211.09575358,17565.566194112664
2000,12081,"Manatee County, Florida",total,119842,4223128907.423109,35239.139095000995
2000,12083,"Marion County, Florida",crops,352,7219581.118751161,20510.173632815797
2000,12083,"Marion County, Florida",total,83251,2861337717.4375114,34370.01017930729
2000,12085,"Martin County, Florida",crops,884,23790727.594777923,26912.587776898104
2000,12085,"Martin County, Florida",total,50920,1975754852.0837204,38801.15577540692
2000,12086,"Miami-Dade County, Florida",crops,8200,217461138.45590967,26519.651031208497
2000,12086,"Miami-Dade County, Florida",total,978174,45583440352.78642,46600.54382225087
2000,12087,"Monroe County, Florida",total,36645,1353013319.2773182,36922.180905370944
2000,12089,"Nassau County, Florida",total,16425,659235597.7629622,40136.10945284397
