year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
2002,06055,"Napa County, California",total,64099,3004961678.012087,46880.00870547258
2002,06057,"Nevada County, California",crops,72,1494822.0240511044,20761.417000709785
2002,06057,"Nevada County, California",total,28995,1158830789.594534,39966.573188292256
2002,06059,"Orange County, California",crops,6717,199734361.23357815,29735.65002733038
2002,06059,"Orange County, California",total,1401315,76107373027.00885,54311.39538719621
2002,06061,"Placer County, California",crops,274,7612242.301255928,27781.906208963243
2002,06061,"Placer County, California",total,118429,5593507655.82347,47230.89493133836
2002,06063,"Plumas County, California",crops,0,0.0,
2002,06063,"Plumas County, California",total,7357,262335841.1548533,35657.99118592542
2002,06065,"Riverside County, California",crops,13201,311692532.9827039,23611.281947027037
2002,06065,"Riverside County, California",total,513981,20975772599.359528,40810.40466351777
2002,06067,"Sacramento County, California",crops,2387,57696458.65556216,24171.117995627214
2002,06067,"Sacramento County, California",total,593016,31757318164.649437,53552.211347837896
2002,06069,"San Benito County, California",crops,1225,36730160.3073382,29983.80433252098
2002,06069,"San Benito County, California",total,15176,622544221.7416202,41021.627684608604
2002,06071,"San Bernardino County, California",crops,1890,48910501.943102404,25878.57245666794
2002,06071,"San Bernardino County, California",total,557830,23638348931.360394,42375.542605023744
2002,06073,"San Diego County, California",crops,9649,277270060.14999974,28735.626505337314
2002,06073,"San Diego County, California",total,1237169,64073501645.90504,51790.419615998326
2002,06075,"San Francisco County, California",crops,159,4206150.144273269,26453.774492284712
2002,06075,"San Francisco County, California",total,547304,42194277035.29275,77094.77189147667
2002,06077,"San Joaquin County, California",crops,14019,347176554.7821446,24764.716084039133
2002,06077,"San Joaquin County, California",total,206871,8711218239.949518,42109.422006707166
2002,06079,"San Luis Obispo County, California",crops,4759,123596383.47779194,25971.082890899754
2002,06079,"San Luis Obispo County, California",total,100622,3974987475.0788083,39504.15888253869
2002,06081,"San Mateo County, California",crops,2415,82029655.95134182,33966.73124279165
2002,06081,"San Mateo County, California",total,345137,26035133871.104763,75434.20111754104
2002,06083,"Santa Barbara County, California",crops,13967,386804631.6111349,27694.181399809186
2002,06083,"Santa Barbara County, California",total,176266,7985481056.925395,45303.5812744681
2002,06085,"Santa Clara County, California",crops,4164,132613375.23281091,31847.592515084274
2002,06085,"Santa Clara County, California",total,905489,75232357632.05591,83084.78361642815
2002,06087,"Santa Cruz County, California",crops,8197,232680149.36036074,28386.013097518695
2002,06087,"Santa Cruz County, California",total,99742,4694634950.4356,47067.78438807724
2002,06089,"Shasta County, California",crops,571,13158103.176235775,23043.9635310609
2002,06089,"Shasta County, California",total,65752,2509149625.91248,38160.81071165105
2002,06091,"Sierra County, California",total,922,30647316.228101876,33240.03929295214
2002,06093,"Siskiyou County, California",crops,383,8170786.053028071,21333.64504707068
2002,06093,"Siskiyou County, California",total,14419,458465008.2005037,31795.894874852882
2002,06095,"Solano County, California",crops,2059,57533892.153646864,27942.63824849289
2002,06095,"Solano County, California",total,123484,5532914059.371647,44806.7284779538
2002,06097,"Sonoma County, California",crops,5801,170481133.43192473,29388.231931033395
2002,06097,"Sonoma County, California",total,192994,9280263182.684984,48085.760089355026
2002,06099,"Stanislaus County, California",crops,10742,222044798.90141052,20670.7129865398
2002,06099,"Stanislaus County, California",total,166022,6730986502.754813,40542.738328383064
2002,06101,"Sutter County, California",crops,3398,80600726.48123336,23720.04899388857
2002,06101,"Sutter County, California",total,25884,927369452.2007929,35827.90342299463
2002,06103,"Tehama County, California",crops,1171,29610973.7194705,25286.91180142656
2002,06103,"Tehama County, California",total,17548,621187153.7358159,35399.31352494962
2002,06105,"Trinity County, California",crops,15,193372.93111020923,12891.528740680615
2002,06105,"Trinity County, California",total,3274,106589764.07567814,32556.4337433348
2002,06107,"Tulare County, California",crops,28273,585139370.3291876,20696.048184811927
2002,06107,"Tulare County, California",total,136057,4598340659.420572,33797.163390494956
2002,06109,"Tuolumne County, California",crops,53,1027101.8975131626,19379.281085154013
2002,06109,"Tuolumne County, California",total,17040,637025945.9433916,37384.15175724129
2002,06111,"Ventura County, California",crops,19014,529399731.31258094,27842.628132564474
2002,06111,"Ventura County, California",total,296576,14925997307.332642,50327.73153367987
2002,06113,"Yolo County, California",crops,4240,149617651.87054878,35287.18204494075
2002,06113,"Yolo County, California",total,87251,4091733378.346223,46896.12014012702
2002,06115,"Yuba County, California",crops,911,22058438.96879361,24213.434652901877
2002,06115,"Yuba County, California",total,17289,720486672.5302585,41673.12583320369
2002,06999,"Unknown Or Undefined, California",crops,1745,42774468.67963551,24512.58950122379
2002,06999,"Unknown Or Undefined, California",total,334780,22349802024.234573,66759.66910877165
2002,08001,"Adams County, Colorado",crops,1108,36667329.94935147,33093.25807703201
2002,08001,"Adams County, Colorado",total,144052,6647766491.913469,46148.38038981388
2002,08003,"Alamosa County, Colorado",crops,424,10073595.617873207,23758.480230833036
2002,08003,"Alamosa County, Colorado",total,7519,240468010.70791197,31981.381926840266
2002,08005,"Arapahoe County, Colorado",crops,56,1964656.9632005873,35083.16005715334
2002,08005,"Arapahoe County, Colorado",total,276543,16675630279.24522,60300.31596983189
2002,08007,"Archuleta County, Colorado",crops,0,0.0,
2002,08007,"Archuleta County, Colorado",total,3268,97832290.79264124,29936.441491016292
2002,08009,"Baca County, Colorado",crops,21,760460.2623049254,36212.393443091685
2002,08009,"Baca County, Colorado",total,1219,29120649.474333815,23888.96593464628
2002,08011,"Bent County, Colorado",crops,27,627194.1267714478,23229.412102646216
2002,08011,"Bent County, Colorado",total,1273,40471340.24028866,31792.097596456137
2002,08013,"Boulder County, Colorado",crops,146,4908004.403253515,33616.46851543504
2002,08013,"Boulder County, Colorado",total,156346,9071883018.1801,58024.40112430187
2002,08014,"Broomfield County, Colorado",total,25480,1651033110.8708103,64797.217852072616
2002,08015,"Chaffee County, Colorado",crops,46,735750.5545764371,15994.577273400806
2002,08015,"Chaffee County, Colorado",total,6348,197046995.71905908,31040.79957767156
2002,08017,"Cheyenne County, Colorado",crops,0,0.0,
2002,08017,"Cheyenne County, Colorado",total,747,25855590.94219618,34612.571542431295
2002,08019,"Clear Creek County, Colorado",total,2990,117333471.99875464,39241.96387918215
2002,08021,"Conejos County, Colorado",crops,41,1194921.83113078,29144.434905628783
2002,08021,"Conejos County, Colorado",total,1441,42381988.44701919,29411.511760596244
2002,08023,"Costilla County, Colorado",crops,80,2614223.303885649,32677.791298570613
2002,08023,"Costilla County, Colorado",total,788,20524251.12444195,26046.003965027856
2002,08025,"Crowley County, Colorado",crops,0,0.0,
2002,08025,"Crowley County, Colorado",total,1108,40708465.41611302,36740.492252809585
2002,08027,"Custer County, Colorado",total,968,27683064.42538098,28598.207051013407
2002,08029,"Delta County, Colorado",crops,117,1941745.8344221008,16596.118242923938
2002,08029,"Delta County, Colorado",total,7762,245513675.5769541,31630.208139262315
2002,08031,"Denver County, Colorado",crops,71,3051441.376127917,42978.04755109742
2002,08031,"Denver County, Colorado",total,438864,25792306031.26199,58770.61237937491
2002,08033,"Dolores County, Colorado",crops,0,0.0,
2002,08033,"Dolores County, Colorado",total,435,11464436.061089583,26355.025427792145
2002,08035,"Douglas County, Colorado",crops,47,1793056.7196873247,38150.14297207074
2002,08035,"Douglas County, Colorado",total,63590,2963711759.9559674,46606.569585720514
2002,08037,"Eagle County, Colorado",crops,0,0.0,
2002,08037,"Eagle County, Colorado",total,27588,1166958221.3302052,42299.48605662626
2002,08039,"Elbert County, Colorado",crops,0,0.0,
2002,08039,"Elbert County, Colorado",total,3458,132134577.70463732,38211.27174801542
2002,08041,"El Paso County, Colorado",crops,183,5616350.675777102,30690.440851240994
2002,08041,"El Paso County, Colorado",total,235086,10742641866.462442,45696.646616397586
2002,08043,"Fremont County, Colorado",crops,0,0.0,
2002,08043,"Fremont County, Colorado",total,13258,503097224.46585536,37946.69063703842
2002,08045,"Garfield County, Colorado",crops,144,4532013.120805929,31472.313338930064
2002,08045,"Garfield County, Colorado",total,19818,816538363.5741966,41201.85505975359
2002,08047,"Gilpin County, Colorado",total,5774,237044703.5809793,41053.81080377196
2002,08049,"Grand County, Colorado",crops,0,0.0,
2002,08049,"Grand County, Colorado",total,6785,211828131.26921558,31220.0635621541
2002,08051,"Gunnison County, Colorado",crops,0,0.0,
2002,08051,"Gunnison County, Colorado",total,7449,236536272.323439,31754.097506167138
2002,08053,"Hinsdale County, Colorado",total,293,6877312.636559236,23472.05678006565
2002,08055,"Huerfano County, Colorado",crops,0,0.0,
2002,08055,"Huerfano County, Colorado",total,2136,59677936.6142761,27939.108901814656
2002,08057,"Jackson County, Colorado",crops,0,0.0,
2002,08057,"Jackson County, Colorado",total,547,16157549.15020543,29538.48107898616
2002,08059,"Jefferson County, Colorado",crops,377,11958704.003513709,31720.700274572173
2002,08059,"Jefferson County, Colorado",total,205972,10362386978.167202,50309.68761854622
2002,08061,"Kiowa County, Colorado",crops,0,0.0,
2002,08061,"Kiowa County, Colorado",total,425,11866283.398288736,27920.66681950291
2002,08063,"Kit Carson County, Colorado",crops,73,2613590.8365625716,35802.61419948728
2002,08063,"Kit Carson County, Colorado",total,2946,86542975.70983005,29376.434388944348
2002,08065,"Lake County, Colorado",total,1921,58207248.48916144,30300.49374761137
2002,08067,"La Plata County, Colorado",crops,0,0.0,
2002,08067,"La Plata County, Colorado",total,21608,787325430.5292244,36436.75631845726
2002,08069,"Larimer County, Colorado",crops,479,13705656.490629189,28613.06156707555
2002,08069,"Larimer County, Colorado",total,121436,5474667673.013949,45082.74048069723
2002,08071,"Las Animas County, Colorado",crops,0,0.0,
2002,08071,"Las Animas County, Colorado",total,5327,167668953.1264768,31475.30563665793
2002,08073,"Lincoln County, Colorado",crops,7,239027.8483546176,34146.835479231086
2002,08073,"Lincoln County, Colorado",total,2122,74221881.10659543,34977.32380141161
2002,08075,"Logan County, Colorado",crops,49,1484288.8078413496,30291.60832329285
2002,08075,"Logan County, Colorado",total,8536,276788324.28405434,32425.998627466535
2002,08077,"Mesa County, Colorado",crops,323,7722176.980769125,23907.668671111842
2002,08077,"Mesa County, Colorado",total,52036,1942486050.4595063,37329.65736143259
2002,08079,"Mineral County, Colorado",total,458,11616919.979762826,25364.454104285647
2002,08081,"Moffat County, Colorado",crops,0,0.0,
2002,08081,"Moffat County, Colorado",total,4741,191119369.66202807,40312.037473534714
2002,08083,"Montezuma County, Colorado",crops,21,359757.9544885944,17131.331166123542
2002,08083,"Montezuma County, Colorado",total,9004,281998416.1630538,31319.237690254755
2002,08085,"Montrose County, Colorado",crops,74,1843100.6966258404,24906.766170619463
2002,08085,"Montrose County, Colorado",total,12962,441492116.4360333,34060.49347600936
2002,08087,"Morgan County, Colorado",crops,205,5623635.908754802,27432.37028660879
2002,08087,"Morgan County, Colorado",total,11043,385792382.15459204,34935.46881776619
2002,08089,"Otero County, Colorado",crops,127,2869537.185809515,22594.780990626103
2002,08089,"Otero County, Colorado",total,7030,208929519.0335081,29719.703987696743
2002,08091,"Ouray County, Colorado",crops,0,0.0,
2002,08091,"Ouray County, Colorado",total,1390,47075096.26557401,33866.97573062878
2002,08093,"Park County, Colorado",crops,0,0.0,
2002,08093,"Park County, Colorado",total,2042,71226717.46345912,34880.86065791338
2002,08095,"Phillips County, Colorado",crops,56,1620576.292482779,28938.862365763907
2002,08095,"Phillips County, Colorado",total,1651,45884286.78968349,27791.815136089335
2002,08097,"Pitkin County, Colorado",crops,0,0.0,
2002,08097,"Pitkin County, Colorado",total,15613,735999425.1975071,47140.16686078954
2002,08099,"Prowers County, Colorado",crops,143,3221053.300494254,22524.848255204575
2002,08099,"Prowers County, Colorado",total,5860,192581653.87758735,32863.763460339134
2002,08101,"Pueblo County, Colorado",crops,146,2153536.741036433,14750.251650934471
2002,08101,"Pueblo County, Colorado",total,53808,1968369894.2440805,36581.36140061107
2002,08103,"Rio Blanco County, Colorado",crops,0,0.0,
2002,08103,"Rio Blanco County, Colorado",total,2746,110434362.95707384,40216.44681612303
2002,08105,"Rio Grande County, Colorado",crops,813,23159542.178387366,28486.52174463391
2002,08105,"Rio Grande County, Colorado",total,4244,131023016.38432842,30872.52977953073
2002,08107,"Routt County, Colorado",crops,0,0.0,
2002,08107,"Routt County, Colorado",total,13577,545399174.1731391,40170.81639339612
2002,08109,"Saguache County, Colorado",crops,507,13761003.969599761,27142.019663904855
2002,08109,"Saguache County, Colorado",total,1624,45394392.095270395,27952.211881324136
2002,08111,"San Juan County, Colorado",total,294,7919071.964284722,26935.618926138508
2002,08113,"San Miguel County, Colorado",total,4649,178309082.66663703,38354.28751702238
2002,08115,"Sedgwick County, Colorado",crops,0,0.0,
2002,08115,"Sedgwick County, Colorado",total,857,26140044.43839059,30501.802145146547
2002,08117,"Summit County, Colorado",crops,0,0.0,
2002,08117,"Summit County, Colorado",total,18521,654208888.0116975,35322.546731369664
2002,08119,"Teller County, Colorado",total,6427,215575322.2770158,33542.1382102094
2002,08121,"Washington County, Colorado",crops,0,0.0,
2002,08121,"Washington County, Colorado",total,1155,34034010.08522964,29466.67539846722
2002,08123,"Weld County, Colorado",crops,1774,48251134.99419016,27199.06143979152
2002,08123,"Weld County, Colorado",total,72460,2969670859.1681633,40983.589003148816
2002,08125,"Yuma County, Colorado",crops,155,4475247.860919458,28872.566844641664
2002,08125,"Yuma County, Colorado",total,3659,108889987.11825961,29759.493609800385
2002,08999,"Unknown Or Undefined, Colorado",crops,0,0.0,
2002,08999,"Unknown Or Undefined, Colorado",total,12778,938178681.1032597,73421.40249673343
2002,09001,"Fairfield County, Connecticut",crops,93,2751608.3828606694,29587.186912480316
2002,09001,"Fairfield County, Connecticut",total,415706,33255160088.404213,79996.82489164028
2002,09003,"Hartford County, Connecticut",crops,1301,40021359.504522786,30761.99808187762
2002,09003,"Hartford County, Connecticut",total,488594,29323130509.387493,60015.33074370028
2002,09005,"Litchfield County, Connecticut",crops,117,3285510.9441976575,28081.2901213475
