year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
1997,08021,"Conejos County, Colorado",crops,40,998417.772932565,24960.444323314125
1997,08021,"Conejos County, Colorado",total,1488,40030055.18143591,26901.918804728437
1997,08023,"Costilla County, Colorado",crops,120,3690407.0580906398,30753.39215075533
1997,08023,"Costilla County, Colorado",total,786,20589573.761096403,26195.38646449924
1997,08025,"Crowley County, Colorado",total,806,28560009.624669053,35434.2551174554
1997,08027,"Custer County, Colorado",total,725,18963193.465192337,26156.12891750667
1997,08029,"Delta County, Colorado",crops,137,1953305.2047967606,14257.702224793873
1997,08029,"Delta County, Colorado",total,6689,192996950.78648186,28852.885451709055
1997,08031,"Denver County, Colorado",crops,71,2292789.8956548823,32292.815431758907
1997,08031,"Denver County, Colorado",total,424981,22299113183.940197,52470.8473648003
1997,08033,"Dolores County, Colorado",total,349,8820529.506307429,25273.72351377487
1997,08035,"Douglas County, Colorado",crops,40,1238961.1462389035,30974.028655972586
1997,08035,"Douglas County, Colorado",total,36623,1408935796.6983335,38471.33759381628
1997,08037,"Eagle County, Colorado",total,24732,939296452.0105902,37978.992884141604
1997,08039,"Elbert County, Colorado",total,2164,67635562.71608783,31254.88110724946
1997,08041,"El Paso County, Colorado",crops,203,4517449.58106214,22253.44621212877
1997,08041,"El Paso County, Colorado",total,211594,8611990804.933811,40700.54351698919
1997,08043,"Fremont County, Colorado",total,12059,440368906.4320199,36517.86271100588
1997,08045,"Garfield County, Colorado",crops,117,2359068.6933499454,20162.980285042267
1997,08045,"Garfield County, Colorado",total,16084,579312138.8755646,36017.91462792618
1997,08047,"Gilpin County, Colorado",total,4527,153584236.8665317,33926.27277811612
1997,08049,"Grand County, Colorado",total,5893,156738676.23111665,26597.433604465747
1997,08051,"Gunnison County, Colorado",total,7059,205153575.11914033,29062.69657446385
1997,08053,"Hinsdale County, Colorado",total,260,5726044.018065722,22023.246223329697
1997,08055,"Huerfano County, Colorado",total,1976,51106747.91465504,25863.73882320599
1997,08057,"Jackson County, Colorado",total,450,12103876.791776981,26897.503981726626
1997,08059,"Jefferson County, Colorado",crops,464,13490168.447282353,29073.63889500507
1997,08059,"Jefferson County, Colorado",total,197059,9262006602.741005,47001.185445683805
1997,08061,"Kiowa County, Colorado",total,463,12956938.009655816,27984.747321070878
1997,08063,"Kit Carson County, Colorado",total,2742,73096687.90531069,26658.164808647223
1997,08065,"Lake County, Colorado",total,2036,60833202.815760784,29878.783308330443
1997,08067,"La Plata County, Colorado",total,19635,641593298.3771998,32676.001954530166
1997,08069,"Larimer County, Colorado",crops,406,11329818.034574054,27905.9557501824
1997,08069,"Larimer County, Colorado",total,104159,4253703007.886622,40838.55459332964
1997,08071,"Las Animas County, Colorado",total,4242,113006695.0755334,26639.956406302077
1997,08073,"Lincoln County, Colorado",total,1876,57948544.08347609,30889.415822748448
1997,08075,"Logan County, Colorado",total,7666,224122321.34558478,29235.88851364268
1997,08077,"Mesa County, Colorado",crops,245,4943616.994237658,20178.028547908805
1997,08077,"Mesa County, Colorado",total,45175,1577769557.7262108,34925.723469312914
1997,08079,"Mineral County, Colorado",total,398,9657273.490110574,24264.50625655923
1997,08081,"Moffat County, Colorado",total,4819,187355550.57467684,38878.51225870032
1997,08083,"Montezuma County, Colorado",total,8334,247681860.551316,29719.44571050108
1997,08085,"Montrose County, Colorado",crops,99,1997124.9213518142,20172.97900355368
1997,08085,"Montrose County, Colorado",total,11698,374011184.5257748,31972.233247202494
1997,08087,"Morgan County, Colorado",total,10929,344003392.43108547,31476.200240743477
1997,08089,"Otero County, Colorado",crops,112,2683051.125992836,23955.813624936036
1997,08089,"Otero County, Colorado",total,7369,204480241.1773867,27748.709618318186
1997,08091,"Ouray County, Colorado",total,1152,31934888.14826351,27721.257073145407
1997,08093,"Park County, Colorado",total,1671,48637010.81451487,29106.52951197778
1997,08095,"Phillips County, Colorado",total,1578,43485761.00295904,27557.516478427784
1997,08097,"Pitkin County, Colorado",total,15519,609108534.7952032,39249.212887119225
1997,08099,"Prowers County, Colorado",crops,172,3400894.2656907025,19772.641079597106
1997,08099,"Prowers County, Colorado",total,5744,164426125.01479518,28625.71814324429
1997,08101,"Pueblo County, Colorado",crops,173,2686702.276903909,15530.07096476248
1997,08101,"Pueblo County, Colorado",total,51941,1840731821.4608316,35438.89839357794
1997,08103,"Rio Blanco County, Colorado",total,2553,96398290.20401806,37758.828908741896
1997,08105,"Rio Grande County, Colorado",crops,727,19160523.924622335,26355.60374776112
1997,08105,"Rio Grande County, Colorado",total,4201,120531671.33468306,28691.185749746026
1997,08107,"Routt County, Colorado",total,11356,394521690.86435133,34741.25491936873
1997,08109,"Saguache County, Colorado",crops,311,10066661.554275034,32368.68666969464
1997,08109,"Saguache County, Colorado",total,1449,36952198.44883975,25501.862283533297
1997,08111,"San Juan County, Colorado",total,243,5893779.928360068,24254.23838831304
1997,08113,"San Miguel County, Colorado",total,4102,132009701.29263355,32181.789686161275
1997,08115,"Sedgwick County, Colorado",total,886,21918812.677153092,24739.06622703509
1997,08117,"Summit County, Colorado",total,17194,534876408.3476094,31108.31734021225
1997,08119,"Teller County, Colorado",total,6292,182501502.6755957,29005.32464647103
1997,08121,"Washington County, Colorado",total,1226,34563049.46893007,28191.720610872817
1997,08123,"Weld County, Colorado",crops,1692,46729292.5837097,27617.785214958454
1997,08123,"Weld County, Colorado",total,60151,2236739040.579349,37185.40075109889
1997,08125,"Yuma County, Colorado",crops,111,3071801.9934589625,27673.891832963625
1997,08125,"Yuma County, Colorado",total,3272,92042836.268494,28130.451182302564
1997,09001,"Fairfield County, Connecticut",crops,82,2253177.9349011057,27477.779693915923
1997,09001,"Fairfield County, Connecticut",total,411513,30319535659.828686,73678.19645996284
1997,09003,"Hartford County, Connecticut",crops,1452,44009089.18859991,30309.290074793324
1997,09003,"Hartford County, Connecticut",total,484161,26894541026.911694,55548.75553155189
1997,09005,"Litchfield County, Connecticut",crops,122,4165815.5489799096,34146.02908999926
1997,09005,"Litchfield County, Connecticut",total,63429,2884611493.212895,45477.80184478543
1997,09007,"Middlesex County, Connecticut",total,63962,3226825588.425479,50449.10397463305
1997,09009,"New Haven County, Connecticut",crops,388,13423660.806727923,34597.06393486578
1997,09009,"New Haven County, Connecticut",total,354915,17779801337.268337,50095.94223199453
1997,09011,"New London County, Connecticut",crops,828,28534881.202304937,34462.416910996304
1997,09011,"New London County, Connecticut",total,119582,5836929998.3117895,48811.10868117099
1997,09013,"Tolland County, Connecticut",total,35692,1524294593.3094532,42706.89771684
1997,09015,"Windham County, Connecticut",total,35558,1454793332.340757,40913.24968616787
1997,10001,"Kent County, Delaware",crops,329,12135891.169599751,36887.20720243085
1997,10001,"Kent County, Delaware",total,48142,1765182022.2582152,36666.1547558933
1997,10003,"New Castle County, Delaware",crops,224,6119110.41893786,27317.457227401163
1997,10003,"New Castle County, Delaware",total,266430,13951670263.909048,52365.23763806271
1997,10005,"Sussex County, Delaware",crops,225,6329168.970565332,28129.639869179253
1997,10005,"Sussex County, Delaware",total,56283,1807339954.3124123,32111.649242442872
1997,11001,District of Columbia,total,603786,41834924673.73306,69287.66926317116
1997,12001,"Alachua County, Florida",crops,353,7321295.779473602,20740.21467272975
1997,12001,"Alachua County, Florida",total,109118,3805045541.5355864,34870.92451782095
1997,12003,"Baker County, Florida",total,5144,148510914.6924155,28870.706588727742
1997,12005,"Bay County, Florida",total,58663,1951971741.8844416,33274.32524563083
1997,12007,"Bradford County, Florida",total,6199,190104943.98380315,30667.034035135206
1997,12009,"Brevard County, Florida",crops,158,4034849.518766547,25537.022270674348
1997,12009,"Brevard County, Florida",total,168517,7178711645.326273,42599.332087126364
1997,12011,"Broward County, Florida",crops,642,18101415.54897991,28195.351322398612
1997,12011,"Broward County, Florida",total,602333,25265410840.049835,41945.91835421575
1997,12013,"Calhoun County, Florida",total,3228,93885052.29092042,29084.588689876215
1997,12015,"Charlotte County, Florida",crops,218,7274941.074598972,33371.2893330228
1997,12015,"Charlotte County, Florida",total,32362,1055639690.7397602,32619.729644019535
1997,12017,"Citrus County, Florida",total,24680,852485255.8355396,34541.54197064585
1997,12019,"Clay County, Florida",crops,67,2273973.10699268,33939.89711929373
1997,12019,"Clay County, Florida",total,32247,1010816235.4461921,31346.05499569548
1997,12021,"Collier County, Florida",crops,6433,116411876.82292476,18096.048006050794
1997,12021,"Collier County, Florida",total,87273,3379845386.5939884,38727.27403199144
1997,12023,"Columbia County, Florida",total,18264,600766201.2334527,32893.46261681191
1997,12027,"DeSoto County, Florida",crops,2739,62992708.724497736,22998.43326925803
1997,12027,"DeSoto County, Florida",total,9014,257298869.5094222,28544.360939585335
1997,12029,"Dixie County, Florida",total,2426,72888396.61111976,30044.68120821095
1997,12031,"Duval County, Florida",crops,368,10281602.579037532,27939.137443036772
1997,12031,"Duval County, Florida",total,415714,17549467574.053886,42215.24310957506
1997,12033,"Escambia County, Florida",total,120834,4425357587.871048,36623.446942673814
1997,12035,"Flagler County, Florida",crops,126,3024029.9392617973,24000.237613188867
1997,12035,"Flagler County, Florida",total,11054,343431559.8940975,31068.53264828094
1997,12037,"Franklin County, Florida",total,2538,67791313.16617349,26710.525282180257
1997,12039,"Gadsden County, Florida",crops,1555,36728243.96822925,23619.449497253536
1997,12039,"Gadsden County, Florida",total,13790,411782268.35695374,29860.93316584146
1997,12041,"Gilchrist County, Florida",total,2250,65154916.45538078,28957.740646835904
1997,12043,"Glades County, Florida",crops,149,5830932.297149977,39133.773806375684
1997,12043,"Glades County, Florida",total,1135,35447370.62139854,31231.163543082414
1997,12045,"Gulf County, Florida",total,3474,136598322.47936457,39320.18493936804
1997,12047,"Hamilton County, Florida",total,3739,153494452.2161657,41052.273927832495
1997,12049,"Hardee County, Florida",crops,2432,45794067.920884594,18829.797664837417
1997,12049,"Hardee County, Florida",total,7543,212893275.37143746,28223.952720593592
1997,12051,"Hendry County, Florida",crops,6575,148922812.64600527,22649.857436654795
1997,12051,"Hendry County, Florida",total,14458,410612143.1428126,28400.34189672241
1997,12053,"Hernando County, Florida",crops,23,677631.7582931007,29462.250360569597
1997,12053,"Hernando County, Florida",total,26030,834846773.1505996,32072.48456206683
1997,12055,"Highlands County, Florida",crops,895,25996848.534496184,29046.758139101883
1997,12055,"Highlands County, Florida",total,23746,649017464.1893786,27331.654349759057
1997,12057,"Hillsborough County, Florida",crops,7414,134451401.4514873,18134.799224640854
1997,12057,"Hillsborough County, Florida",total,530587,21498306089.257126,40517.96611914186
1997,12059,"Holmes County, Florida",total,3201,86702083.8997041,27085.936863387724
1997,12061,"Indian River County, Florida",crops,835,26942449.375486683,32266.406437708603
1997,12061,"Indian River County, Florida",total,39010,1374345376.1470175,35230.59154439932
1997,12063,"Jackson County, Florida",crops,129,2321907.5657997197,17999.28345581178
1997,12063,"Jackson County, Florida",total,13582,405605279.8878679,29863.442783674564
1997,12065,"Jefferson County, Florida",crops,168,3552330.6587758916,21144.8253498565
1997,12065,"Jefferson County, Florida",total,2811,76126694.33421585,27081.712676704323
1997,12067,"Lafayette County, Florida",total,1469,37920761.82526086,25813.997158108145
1997,12069,"Lake County, Florida",crops,1559,39286769.14499299,25199.98020846247
1997,12069,"Lake County, Florida",total,56868,1794796414.2843792,31560.744430688246
1997,12071,"Lee County, Florida",crops,1181,29191370.83320355,24717.502822356942
1997,12071,"Lee County, Florida",total,147477,5260988023.796916,35673.27802841742
1997,12073,"Leon County, Florida",crops,115,2677595.807506619,23283.441804405382
1997,12073,"Leon County, Florida",total,146841,5607806170.110575,38189.64846405687
1997,12075,"Levy County, Florida",crops,54,1341810.5092664694,24848.342764193876
1997,12075,"Levy County, Florida",total,7178,201506998.11244354,28072.861258351008
1997,12077,"Liberty County, Florida",total,1568,50825517.75735866,32414.233263621598
1997,12079,"Madison County, Florida",crops,108,1234503.8779006384,11430.591462042948
1997,12079,"Madison County, Florida",total,5194,142462803.13969785,27428.34099724641
1997,12081,"Manatee County, Florida",crops,3923,68852662.72543217,17551.022871637055
1997,12081,"Manatee County, Florida",total,114892,3664833775.5427504,31898.076241537707
1997,12083,"Marion County, Florida",crops,351,7112862.750350413,20264.566240314565
1997,12083,"Marion County, Florida",total,77473,2572444384.2329855,33204.39874837667
1997,12085,"Martin County, Florida",crops,1090,28112810.81451487,25791.5695546008
1997,12085,"Martin County, Florida",total,44764,1710449740.5450864,38210.38648344845
1997,12086,"Miami-Dade County, Florida",crops,7831,180754711.17271453,23081.944984384438
1997,12086,"Miami-Dade County, Florida",total,936388,40219343848.84597,42951.57973921704
1997,12087,"Monroe County, Florida",total,35808,1175204558.5734308,32819.60898607659
1997,12089,"Nassau County, Florida",total,15156,579502722.1616571,38235.86184756249
1997,12091,"Okaloosa County, Florida",total,69532,2251784243.5010123,32384.86227206196
