year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
1998,08019,"Clear Creek County, Colorado",total,3008,112958637.64355123,37552.73857830826
1998,08021,"Conejos County, Colorado",crops,41,1012364.8777974086,24691.826287741675
1998,08021,"Conejos County, Colorado",total,1495,40524906.36042403,27106.960776203363
1998,08023,"Costilla County, Colorado",crops,97,3078513.8030035333,31737.25570106735
1998,08023,"Costilla County, Colorado",total,793,18909197.254122496,23845.141556270486
1998,08025,"Crowley County, Colorado",total,866,30709330.83038869,35461.12105125715
1998,08027,"Custer County, Colorado",total,760,20718972.743669022,27261.806241669765
1998,08029,"Delta County, Colorado",crops,206,2993072.953474676,14529.480356673183
1998,08029,"Delta County, Colorado",total,7111,206114451.5974676,28985.29765116968
1998,08031,"Denver County, Colorado",crops,73,2434280.550647821,33346.30891298385
1998,08031,"Denver County, Colorado",total,444317,24525139041.813896,55197.39069586331
1998,08033,"Dolores County, Colorado",total,379,9604426.163133098,25341.493834124267
1998,08035,"Douglas County, Colorado",crops,40,1492416.0777385158,37310.40194346289
1998,08035,"Douglas County, Colorado",total,44209,1820410617.3807418,41177.37604064199
1998,08037,"Eagle County, Colorado",total,26042,1258655303.0955534,48331.74499253335
1998,08039,"Elbert County, Colorado",total,2378,77581072.12529446,32624.50467842492
1998,08041,"El Paso County, Colorado",crops,195,4712295.62352768,24165.61858219323
1998,08041,"El Paso County, Colorado",total,219273,9422294256.919905,42970.60858801542
1998,08043,"Fremont County, Colorado",total,12676,455033466.0998233,35897.24409118202
1998,08045,"Garfield County, Colorado",crops,118,3099317.8923733803,26265.40586757102
1998,08045,"Garfield County, Colorado",total,17085,653374927.4698174,38242.60623177158
1998,08047,"Gilpin County, Colorado",total,4527,166687144.508245,36820.663686380605
1998,08049,"Grand County, Colorado",total,6276,172398482.77385157,27469.48418958757
1998,08051,"Gunnison County, Colorado",total,7430,218522262.60674322,29410.802504272302
1998,08053,"Hinsdale County, Colorado",total,277,6176174.230712603,22296.657872608674
1998,08055,"Huerfano County, Colorado",total,2156,59549245.06772673,27620.24353790665
1998,08057,"Jackson County, Colorado",total,473,13482798.973056536,28504.860408153352
1998,08059,"Jefferson County, Colorado",crops,461,14794394.37941696,32091.961777477136
1998,08059,"Jefferson County, Colorado",total,199444,9568826791.04093,47977.511436999506
1998,08061,"Kiowa County, Colorado",total,486,13888158.12720848,28576.4570518693
1998,08063,"Kit Carson County, Colorado",total,2907,79745675.90547703,27432.293053139674
1998,08065,"Lake County, Colorado",total,2108,62758611.3442285,29771.637260070445
1998,08067,"La Plata County, Colorado",total,20129,675864105.915047,33576.63599359367
1998,08069,"Larimer County, Colorado",crops,381,11086983.233951706,29099.6935274323
1998,08069,"Larimer County, Colorado",total,109944,4759410414.56861,43289.40564804455
1998,08071,"Las Animas County, Colorado",total,4611,132254015.44095995,28682.28484948166
1998,08073,"Lincoln County, Colorado",total,1891,61649085.59702591,32601.314435233162
1998,08075,"Logan County, Colorado",total,7581,226549414.86307418,29883.843142471203
1998,08077,"Mesa County, Colorado",crops,293,6311683.598351001,21541.582246931743
1998,08077,"Mesa County, Colorado",total,46851,1672972034.5627208,35708.35274727798
1998,08079,"Mineral County, Colorado",total,424,9955139.870435806,23479.103468008976
1998,08081,"Moffat County, Colorado",total,4731,189139557.77017078,39978.76934478351
1998,08083,"Montezuma County, Colorado",total,8900,276991252.1716725,31122.61260355871
1998,08085,"Montrose County, Colorado",crops,100,2319088.210394582,23190.882103945816
1998,08085,"Montrose County, Colorado",total,11916,385278942.11940515,32332.908872054813
1998,08087,"Morgan County, Colorado",total,10897,354234389.0606596,32507.514826159455
1998,08089,"Otero County, Colorado",crops,113,2796967.259275618,24751.922648456795
1998,08089,"Otero County, Colorado",total,7422,212614427.54343343,28646.51408561485
1998,08091,"Ouray County, Colorado",total,1194,34419719.596584216,28827.235843035356
1998,08093,"Park County, Colorado",total,1810,55751659.121024735,30802.021613825822
1998,08095,"Phillips County, Colorado",total,1596,42874715.82376325,26863.857032433116
1998,08097,"Pitkin County, Colorado",total,15869,651822024.1092461,41075.17953930595
1998,08099,"Prowers County, Colorado",crops,170,3463666.4274146054,20374.508396556503
1998,08099,"Prowers County, Colorado",total,6123,176500981.15429917,28825.89925760235
1998,08101,"Pueblo County, Colorado",crops,151,2165156.2684040046,14338.783234463606
1998,08101,"Pueblo County, Colorado",total,53755,1883663992.104682,35041.6517924785
1998,08103,"Rio Blanco County, Colorado",total,2491,93563871.57685512,37560.76739335814
1998,08105,"Rio Grande County, Colorado",crops,720,18183665.359982334,25255.09077775324
1998,08105,"Rio Grande County, Colorado",total,4232,121338764.44714369,28671.730729476298
1998,08107,"Routt County, Colorado",total,12156,439716313.18094814,36172.77995894605
1998,08109,"Saguache County, Colorado",crops,307,10012760.030182566,32614.85351850999
1998,08109,"Saguache County, Colorado",total,1632,42013322.71422261,25743.45754547954
1998,08111,"San Juan County, Colorado",total,279,7036002.926236749,25218.6484811353
1998,08113,"San Miguel County, Colorado",total,4311,149695719.65179622,34724.128891625194
1998,08115,"Sedgwick County, Colorado",total,865,21889770.888545346,25306.093512769185
1998,08117,"Summit County, Colorado",total,17558,632098258.5762662,36000.584267927225
1998,08119,"Teller County, Colorado",total,6422,194704582.61557713,30318.37163120167
1998,08121,"Washington County, Colorado",total,1231,37970939.414016485,30845.60472300283
1998,08123,"Weld County, Colorado",crops,1709,51361829.063604236,30053.73262937638
1998,08123,"Weld County, Colorado",total,63664,2469193722.191549,38784.77196204368
1998,08125,"Yuma County, Colorado",crops,108,3202592.4801236745,29653.634075219208
1998,08125,"Yuma County, Colorado",total,3371,96060388.47173144,28496.11049294911
1998,09001,"Fairfield County, Connecticut",crops,83,2493293.5622791518,30039.681473242792
1998,09001,"Fairfield County, Connecticut",total,420473,32548087413.814045,77408.26976717659
1998,09003,"Hartford County, Connecticut",crops,1602,45173972.614840984,28198.484778302736
1998,09003,"Hartford County, Connecticut",total,491227,28201316415.72806,57409.94777511835
1998,09005,"Litchfield County, Connecticut",crops,114,5042763.545347467,44234.767941644444
1998,09005,"Litchfield County, Connecticut",total,65034,2984574198.726443,45892.52081567246
1998,09007,"Middlesex County, Connecticut",total,64262,3307417243.687426,51467.6985417109
1998,09009,"New Haven County, Connecticut",crops,416,14384135.527090695,34577.24886319879
1998,09009,"New Haven County, Connecticut",total,360531,18436286848.130154,51136.48160111101
1998,09011,"New London County, Connecticut",crops,842,30266924.433156654,35946.466072632604
1998,09011,"New London County, Connecticut",total,120569,6070983186.358952,50352.77049953928
1998,09013,"Tolland County, Connecticut",total,35875,1623504172.9240282,45254.47171913667
1998,09015,"Windham County, Connecticut",total,36405,1502203899.4589221,41263.66981071068
1998,10001,"Kent County, Delaware",crops,340,12258756.95671378,36055.167519746414
1998,10001,"Kent County, Delaware",total,49246,1860712729.9580388,37784.03789055027
1998,10003,"New Castle County, Delaware",crops,229,6357637.533127208,27762.609314965975
1998,10003,"New Castle County, Delaware",total,274455,14940037808.78239,54435.29106331599
1998,10005,"Sussex County, Delaware",crops,248,7022932.2180506475,28318.27507278487
1998,10005,"Sussex County, Delaware",total,58148,1948901094.688604,33516.21886717693
1998,11001,District of Columbia,total,588580,42251723488.4975,71785.86341448486
1998,12001,"Alachua County, Florida",crops,333,7135458.075677267,21427.802029060862
1998,12001,"Alachua County, Florida",total,112487,4079168842.7009716,36263.46904709852
1998,12003,"Baker County, Florida",total,5367,165114879.3433451,30764.836844297577
1998,12005,"Bay County, Florida",total,60051,2088662738.810365,34781.48138765991
1998,12007,"Bradford County, Florida",total,6236,211219854.22187868,33871.047822623266
1998,12009,"Brevard County, Florida",crops,170,3775467.516931684,22208.632452539317
1998,12009,"Brevard County, Florida",total,174009,7473530869.920494,42949.10533317526
1998,12011,"Broward County, Florida",crops,593,17406270.81492933,29352.90188015064
1998,12011,"Broward County, Florida",total,616533,26859317761.373672,43565.0934522137
1998,12013,"Calhoun County, Florida",total,3563,105000114.60173734,29469.58029798971
1998,12015,"Charlotte County, Florida",crops,201,6731067.229829211,33487.89666581697
1998,12015,"Charlotte County, Florida",total,33426,1132567743.9082744,33882.838027531696
1998,12017,"Citrus County, Florida",total,25580,885478215.6397232,34616.03657700247
1998,12019,"Clay County, Florida",crops,74,2524650.176678445,34116.89427943845
1998,12019,"Clay County, Florida",total,34812,1119797330.5175204,32166.99214401702
1998,12021,"Collier County, Florida",crops,6126,115519490.33789752,18857.246219049546
1998,12021,"Collier County, Florida",total,93817,3637305984.8350997,38770.222719071164
1998,12023,"Columbia County, Florida",total,18615,643764615.8532096,34583.111246479166
1998,12027,"DeSoto County, Florida",crops,2806,66896021.16460542,23840.349666644837
1998,12027,"DeSoto County, Florida",total,8987,272913141.78445226,30367.546654551268
1998,12029,"Dixie County, Florida",total,2543,80177330.59113662,31528.63963473717
1998,12031,"Duval County, Florida",crops,378,11558444.695965841,30577.896021073655
1998,12031,"Duval County, Florida",total,411523,18693167793.654297,45424.357310901934
1998,12033,"Escambia County, Florida",total,121536,4496269565.223792,36995.372278368486
1998,12035,"Flagler County, Florida",crops,123,3327585.6706419317,27053.542037739284
1998,12035,"Flagler County, Florida",total,11402,364246237.48527676,31945.819811022342
1998,12037,"Franklin County, Florida",total,2650,74292092.29608363,28034.751809842877
1998,12039,"Gadsden County, Florida",crops,1534,39506597.87249705,25753.97514504371
1998,12039,"Gadsden County, Florida",total,13662,444702965.7317432,32550.356150764397
1998,12041,"Gilchrist County, Florida",total,2391,70649463.3024146,29548.08168231476
1998,12043,"Glades County, Florida",crops,118,4833524.6245583035,40962.07308947715
1998,12043,"Glades County, Florida",total,1161,36193192.248233214,31174.153529916635
1998,12045,"Gulf County, Florida",total,3367,124591890.69861601,37003.828541317496
1998,12047,"Hamilton County, Florida",total,3796,162216731.13589516,42733.59618964572
1998,12049,"Hardee County, Florida",crops,2151,40879092.020023555,19004.691780578127
1998,12049,"Hardee County, Florida",total,7253,213559217.29608363,29444.259933280522
1998,12051,"Hendry County, Florida",crops,5484,141731479.8108068,25844.544093874327
1998,12051,"Hendry County, Florida",total,13288,415260632.87691396,31250.800186402314
1998,12053,"Hernando County, Florida",crops,21,761839.093786808,36278.05208508609
1998,12053,"Hernando County, Florida",total,27159,887842019.0481448,32690.526862113657
1998,12055,"Highlands County, Florida",crops,894,25219367.325530034,28209.58313817677
1998,12055,"Highlands County, Florida",total,25178,689610933.1934628,27389.424624412695
1998,12057,"Hillsborough County, Florida",crops,8195,147841089.3882509,18040.401389658437
1998,12057,"Hillsborough County, Florida",total,554016,23424258750.97541,42280.83440004515
1998,12059,"Holmes County, Florida",total,3326,94657391.15871613,28459.828971351813
1998,12061,"Indian River County, Florida",crops,846,26836362.22762073,31721.468354161618
1998,12061,"Indian River County, Florida",total,41172,1462945207.413133,35532.52714012273
1998,12063,"Jackson County, Florida",crops,119,2184717.2592756185,18358.968565341333
1998,12063,"Jackson County, Florida",total,13778,421360009.7909305,30582.088096307918
1998,12065,"Jefferson County, Florida",crops,151,3463371.282391048,22936.233658218862
1998,12065,"Jefferson County, Florida",total,2794,81384390.86425206,29128.271604957787
1998,12067,"Lafayette County, Florida",total,1575,43374384.71731448,27539.291884009195
1998,12069,"Lake County, Florida",crops,1457,41487310.30992344,28474.475161237777
1998,12069,"Lake County, Florida",total,60532,1957187909.1394286,32333.11156313072
1998,12071,"Lee County, Florida",crops,1168,29552898.8331861,25302.1394119744
1998,12071,"Lee County, Florida",total,152356,5635109670.108215,36986.46374352316
1998,12073,"Leon County, Florida",crops,135,3012145.4284452293,22312.18835885355
1998,12073,"Leon County, Florida",total,138119,5473357207.910041,39627.83692258155
1998,12075,"Levy County, Florida",crops,54,1668444.640753828,30897.12297692274
1998,12075,"Levy County, Florida",total,7194,209274698.76325086,29090.172193946462
1998,12077,"Liberty County, Florida",total,1584,55023920.18183156,34737.32334711588
1998,12079,"Madison County, Florida",crops,97,1102546.9486160188,11366.463387794007
1998,12079,"Madison County, Florida",total,5269,149056801.91769728,28289.391140196865
1998,12081,"Manatee County, Florida",crops,3936,72054692.37706125,18306.5783478306
1998,12081,"Manatee County, Florida",total,112048,3884520061.3957596,34668.3569666193
1998,12083,"Marion County, Florida",crops,343,6879938.08892815,20058.128539149126
1998,12083,"Marion County, Florida",total,79481,2730481536.219081,34353.89006453216
1998,12085,"Martin County, Florida",crops,1112,30408265.459363956,27345.562463456794
1998,12085,"Martin County, Florida",total,46889,1832400471.0505004,39079.53829364031
1998,12086,"Miami-Dade County, Florida",crops,7832,186938379.2697291,23868.536678974604
1998,12086,"Miami-Dade County, Florida",total,949255,42533332723.64546,44807.06735665913
1998,12087,"Monroe County, Florida",total,36634,1264968492.951266,34529.90372198685
1998,12089,"Nassau County, Florida",total,15607,601655539.6606301,38550.36455825143
