year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
2003,06051,"Mono County, California",total,6897,244592640.1956522,35463.62769256955
2003,06053,"Monterey County, California",crops,38135,1089670628.298913,28574.029849191375
2003,06053,"Monterey County, California",total,168157,7263433105.744565,43194.354714609355
2003,06055,"Napa County, California",crops,4887,166812634.19021738,34133.954203032
2003,06055,"Napa County, California",total,64205,3052861371.2608695,47548.65464155236
2003,06057,"Nevada County, California",crops,76,1484052.7826086956,19527.010297482837
2003,06057,"Nevada County, California",total,28766,1151712694.3858695,40037.290356179845
2003,06059,"Orange County, California",crops,6684,200494287.1956522,29996.153081336353
2003,06059,"Orange County, California",total,1419626,79046470154.54347,55681.19360630439
2003,06061,"Placer County, California",crops,315,8485063.695652174,26936.710144927536
2003,06061,"Placer County, California",total,124399,5915295366.505435,47550.988082745316
2003,06063,"Plumas County, California",crops,0,0.0,
2003,06063,"Plumas County, California",total,7540,279665876.0543478,37090.96499394533
2003,06065,"Riverside County, California",crops,13628,321534974.8532609,23593.702293312363
2003,06065,"Riverside County, California",total,535619,22200946990.20652,41449.140135444264
2003,06067,"Sacramento County, California",crops,2145,53105843.266304344,24757.968888719974
2003,06067,"Sacramento County, California",total,596559,32357342578.989132,54239.97052930076
2003,06069,"San Benito County, California",crops,2278,78731432.20108697,34561.647147097
2003,06069,"San Benito County, California",total,15669,646162726.2880435,41238.28746493353
2003,06071,"San Bernardino County, California",crops,1793,47040634.581521735,26235.71365394408
2003,06071,"San Bernardino County, California",total,570063,24530556846.114132,43031.308550307825
2003,06073,"San Diego County, California",crops,9614,273744602.36413044,28473.538835461874
2003,06073,"San Diego County, California",total,1253034,65345019394.891304,52149.438399030914
2003,06075,"San Francisco County, California",crops,265,8148928.141304348,30750.67223133716
2003,06075,"San Francisco County, California",total,532908,40385188803.652176,75782.66568272981
2003,06077,"San Joaquin County, California",crops,14516,350739637.3206522,24162.278680122086
2003,06077,"San Joaquin County, California",total,211582,8973257317.809782,42410.30578125636
2003,06079,"San Luis Obispo County, California",crops,3704,96572275.69565217,26072.428643534604
2003,06079,"San Luis Obispo County, California",total,99845,4006023079.271739,40122.42054456146
2003,06081,"San Mateo County, California",crops,2330,79422919.63043478,34087.08997014369
2003,06081,"San Mateo County, California",total,327080,25115343365.54348,76786.54569384702
2003,06083,"Santa Barbara County, California",crops,15638,407856657.9293479,26081.126610138628
2003,06083,"Santa Barbara County, California",total,178459,8208856607.902174,45998.55769617769
2003,06085,"Santa Clara County, California",crops,3892,124249388.1521739,31924.303225121763
2003,06085,"Santa Clara County, California",total,852513,72243531176.16847,84741.85282355633
2003,06087,"Santa Cruz County, California",crops,8454,218716837.2228261,25871.402557703583
2003,06087,"Santa Cruz County, California",total,96523,4442989957.744565,46030.37574199481
2003,06089,"Shasta County, California",crops,525,14872849.989130436,28329.23807453416
2003,06089,"Shasta County, California",total,66377,2551572330.847826,38440.60941060648
2003,06091,"Sierra County, California",crops,0,0.0,
2003,06091,"Sierra County, California",total,936,29827953.14673913,31867.471310618726
2003,06093,"Siskiyou County, California",crops,339,7565908.141304348,22318.313101192765
2003,06093,"Siskiyou County, California",total,14408,475710797.3804348,33017.12919075755
2003,06095,"Solano County, California",crops,1812,43609871.527173914,24067.258017204145
2003,06095,"Solano County, California",total,126133,5713507166.217391,45297.48096229687
2003,06097,"Sonoma County, California",crops,4785,135618937.63043478,28342.51570124029
2003,06097,"Sonoma County, California",total,187399,8983647830.592392,47938.61136181299
2003,06099,"Stanislaus County, California",crops,10993,229946156.11956522,20917.50715178434
2003,06099,"Stanislaus County, California",total,166988,6866906462.086957,41122.155257185885
2003,06101,"Sutter County, California",crops,3712,85095783.83152173,22924.510730474605
2003,06101,"Sutter County, California",total,26526,952128950.8858696,35894.17744423847
2003,06103,"Tehama County, California",crops,1116,27069003.945652176,24255.379879616645
2003,06103,"Tehama County, California",total,17336,628591064.5597826,36259.29075679411
2003,06105,"Trinity County, California",crops,0,0.0,
2003,06105,"Trinity County, California",total,3144,105103299.35869566,33429.80259500498
2003,06107,"Tulare County, California",crops,27799,569655371.6413044,20491.93753880731
2003,06107,"Tulare County, California",total,135547,4650508238.413043,34309.19340459799
2003,06109,"Tuolumne County, California",crops,44,962033.2336956522,21864.391674901188
2003,06109,"Tuolumne County, California",total,17510,666130883.0706521,38042.88309940903
2003,06111,"Ventura County, California",crops,19949,551671000.173913,27654.067881794224
2003,06111,"Ventura County, California",total,300221,15591666616.222826,51933.96403390444
2003,06113,"Yolo County, California",crops,4028,132793086.16304347,32967.499047428864
2003,06113,"Yolo County, California",total,95689,4312731541.5,45070.295869953705
2003,06115,"Yuba County, California",crops,1132,26957072.967391305,23813.668699108926
2003,06115,"Yuba County, California",total,16664,735517706.673913,44138.12450035484
2003,06999,"Unknown Or Undefined, California",crops,381,10863135.864130434,28512.16762238959
2003,06999,"Unknown Or Undefined, California",total,339409,22071656170.255436,65029.672667063736
2003,08001,"Adams County, Colorado",crops,1048,36473675.29891305,34803.12528522237
2003,08001,"Adams County, Colorado",total,139987,6462118281.798913,46162.27422402732
2003,08003,"Alamosa County, Colorado",crops,415,10319522.266304348,24866.31871398638
2003,08003,"Alamosa County, Colorado",total,7683,242755659.63586956,31596.4674783118
2003,08005,"Arapahoe County, Colorado",crops,56,2442793.777173913,43621.31744953416
2003,08005,"Arapahoe County, Colorado",total,270461,16466382040.38587,60882.64866426535
2003,08007,"Archuleta County, Colorado",crops,7,172202.39673913043,24600.342391304348
2003,08007,"Archuleta County, Colorado",total,3193,97341039.29347827,30485.762384427893
2003,08009,"Baca County, Colorado",crops,23,807555.6032608695,35111.1131852552
2003,08009,"Baca County, Colorado",total,1233,29840265.554347824,24201.350814556223
2003,08011,"Bent County, Colorado",crops,21,457417.72826086957,21781.796583850934
2003,08011,"Bent County, Colorado",total,1312,42038671.01086956,32041.669977796922
2003,08013,"Boulder County, Colorado",crops,139,4990188.277173913,35900.63508758211
2003,08013,"Boulder County, Colorado",total,150579,8832982126.190218,58660.11944686987
2003,08014,"Broomfield County, Colorado",total,25852,1663355873.2336957,64341.477380229604
2003,08015,"Chaffee County, Colorado",crops,44,771681.0163043478,17538.204916007904
2003,08015,"Chaffee County, Colorado",total,6328,195988037.46195653,30971.560913709945
2003,08017,"Cheyenne County, Colorado",crops,0,0.0,
2003,08017,"Cheyenne County, Colorado",total,754,26750515.875,35478.13776525199
2003,08019,"Clear Creek County, Colorado",total,3068,118000324.14130434,38461.64411385409
2003,08021,"Conejos County, Colorado",crops,46,1210688.7391304348,26319.320415879018
2003,08021,"Conejos County, Colorado",total,1453,42399974.93478261,29180.987566952932
2003,08023,"Costilla County, Colorado",crops,84,2575062.961956522,30655.511451863356
2003,08023,"Costilla County, Colorado",total,813,20905160.75543478,25713.604865233432
2003,08025,"Crowley County, Colorado",crops,0,0.0,
2003,08025,"Crowley County, Colorado",total,1033,39301554.14673913,38046.034992003035
2003,08027,"Custer County, Colorado",total,954,27764816.625,29103.58136792453
2003,08029,"Delta County, Colorado",crops,190,3024603.0163043477,15918.963243707092
2003,08029,"Delta County, Colorado",total,7698,240917631.89673913,31296.133008150056
2003,08031,"Denver County, Colorado",crops,69,2518009.0760869565,36492.88516068053
2003,08031,"Denver County, Colorado",total,425693,25156133050.41848,59094.54242944676
2003,08033,"Dolores County, Colorado",crops,0,0.0,
2003,08033,"Dolores County, Colorado",total,447,11538359.168478262,25812.884045812665
2003,08035,"Douglas County, Colorado",crops,44,1593059.902173913,36205.906867588936
2003,08035,"Douglas County, Colorado",total,65000,3027402787.4673915,46575.42749949833
2003,08037,"Eagle County, Colorado",crops,0,0.0,
2003,08037,"Eagle County, Colorado",total,26843,1152896448.847826,42949.61251901151
2003,08039,"Elbert County, Colorado",crops,0,0.0,
2003,08039,"Elbert County, Colorado",total,3506,130635112.28804348,37260.442751866365
2003,08041,"El Paso County, Colorado",crops,128,4397455.141304348,34355.118291440216
2003,08041,"El Paso County, Colorado",total,232505,10598683735.516304,45584.75617950712
2003,08043,"Fremont County, Colorado",crops,0,0.0,
2003,08043,"Fremont County, Colorado",total,12995,494592243.47282606,38060.19572703548
2003,08045,"Garfield County, Colorado",crops,113,3566551.1739130435,31562.39976914198
2003,08045,"Garfield County, Colorado",total,20055,819306569.4619565,40852.98277047901
2003,08047,"Gilpin County, Colorado",total,5314,221024096.625,41592.79198814453
2003,08049,"Grand County, Colorado",crops,7,272540.98369565216,38934.426242236026
2003,08049,"Grand County, Colorado",total,6864,211783748.70652175,30854.275743957132
2003,08051,"Gunnison County, Colorado",crops,0,0.0,
2003,08051,"Gunnison County, Colorado",total,7264,246481067.78804347,33931.86505892669
2003,08053,"Hinsdale County, Colorado",total,287,6961838.934782608,24257.2785184063
2003,08055,"Huerfano County, Colorado",crops,0,0.0,
2003,08055,"Huerfano County, Colorado",total,2007,57367407.24456522,28583.660809449535
2003,08057,"Jackson County, Colorado",total,579,16502282.951086957,28501.352247127732
2003,08059,"Jefferson County, Colorado",crops,336,11428322.902173912,34012.8657802795
2003,08059,"Jefferson County, Colorado",total,203154,10215333860.36413,50283.69542496889
2003,08061,"Kiowa County, Colorado",crops,0,0.0,
2003,08061,"Kiowa County, Colorado",total,402,10451808.195652174,25999.52287475665
2003,08063,"Kit Carson County, Colorado",crops,81,2773040.3967391304,34235.06662640902
2003,08063,"Kit Carson County, Colorado",total,2850,83716856.00543478,29374.335440503433
2003,08065,"Lake County, Colorado",total,1923,58124761.35326087,30226.084947093535
2003,08067,"La Plata County, Colorado",crops,19,415551.1630434783,21871.113844393592
2003,08067,"La Plata County, Colorado",total,21904,815851489.4347826,37246.68961992251
2003,08069,"Larimer County, Colorado",crops,407,14111593.108695652,34672.21894028416
2003,08069,"Larimer County, Colorado",total,120046,5382027779.559783,44833.045495558225
2003,08071,"Las Animas County, Colorado",crops,0,0.0,
2003,08071,"Las Animas County, Colorado",total,5355,164970502.74456522,30806.816572281088
2003,08073,"Lincoln County, Colorado",crops,10,302833.1902173913,30283.31902173913
2003,08073,"Lincoln County, Colorado",total,2146,73642582.36956522,34316.20800072936
2003,08075,"Logan County, Colorado",crops,47,1293423.6358695652,27519.651827012025
2003,08075,"Logan County, Colorado",total,8424,277530775.2554348,32945.2487245293
2003,08077,"Mesa County, Colorado",crops,324,7562905.7119565215,23342.301580112722
2003,08077,"Mesa County, Colorado",total,52287,1956697632.0652175,37422.258535873494
2003,08079,"Mineral County, Colorado",total,472,12489711.945652174,26461.254122144437
2003,08081,"Moffat County, Colorado",crops,0,0.0,
2003,08081,"Moffat County, Colorado",total,4689,192781297.36956522,41113.52044563131
2003,08083,"Montezuma County, Colorado",crops,22,421683.5380434783,19167.433547430832
2003,08083,"Montezuma County, Colorado",total,8910,277618653.3097826,31158.098014565952
2003,08085,"Montrose County, Colorado",crops,78,1996649.0054347827,25598.064172240804
2003,08085,"Montrose County, Colorado",total,13424,457621204.3532609,34089.77982369345
2003,08087,"Morgan County, Colorado",crops,190,5410483.304347826,28476.227917620137
2003,08087,"Morgan County, Colorado",total,11369,388359493.5652174,34159.51214400716
2003,08089,"Otero County, Colorado",crops,0,0.0,
2003,08089,"Otero County, Colorado",total,6932,208323729.0326087,30052.47100874332
2003,08091,"Ouray County, Colorado",total,1393,53350034.41304348,38298.66074159618
2003,08093,"Park County, Colorado",crops,0,0.0,
2003,08093,"Park County, Colorado",total,1990,68090789.10326087,34216.476936312
2003,08095,"Phillips County, Colorado",crops,42,875279.6413043478,20839.991459627327
2003,08095,"Phillips County, Colorado",total,1625,45969522.097826086,28288.936675585283
2003,08097,"Pitkin County, Colorado",crops,0,0.0,
2003,08097,"Pitkin County, Colorado",total,15506,732537552.75,47242.199970978974
2003,08099,"Prowers County, Colorado",crops,0,0.0,
2003,08099,"Prowers County, Colorado",total,5599,172862318.08695653,30873.784262717723
2003,08101,"Pueblo County, Colorado",crops,135,2120893.679347826,15710.323550724639
2003,08101,"Pueblo County, Colorado",total,53534,1961863969.3043478,36647.06484298479
2003,08103,"Rio Blanco County, Colorado",crops,0,0.0,
2003,08103,"Rio Blanco County, Colorado",total,2690,109789519.67934783,40813.94783618878
2003,08105,"Rio Grande County, Colorado",crops,273,7958519.25,29152.085164835164
2003,08105,"Rio Grande County, Colorado",total,4459,137519772.9456522,30840.94481849118
2003,08107,"Routt County, Colorado",crops,0,0.0,
2003,08107,"Routt County, Colorado",total,13339,535317519.7336956,40131.75798288445
2003,08109,"Saguache County, Colorado",crops,505,13388902.826086957,26512.678863538527
2003,08109,"Saguache County, Colorado",total,1630,45473210.60869565,27897.67522005868
2003,08111,"San Juan County, Colorado",total,315,8836827.081521738,28053.41930641822
2003,08113,"San Miguel County, Colorado",total,4533,163135192.7771739,35988.35049132449
2003,08115,"Sedgwick County, Colorado",crops,14,471072.277173913,33648.019798136644
2003,08115,"Sedgwick County, Colorado",total,832,23385448.19021739,28107.509844011285
2003,08117,"Summit County, Colorado",crops,0,0.0,
2003,08117,"Summit County, Colorado",total,17706,622603929.3423913,35163.44342835148
2003,08119,"Teller County, Colorado",total,6275,212007220.38586956,33786.011216871644
2003,08121,"Washington County, Colorado",crops,0,0.0,
2003,08121,"Washington County, Colorado",total,1140,33787240.36956522,29637.93014874142
2003,08123,"Weld County, Colorado",crops,1707,46710640.41847826,27364.171305494
2003,08123,"Weld County, Colorado",total,72650,2962142289.7173915,40772.77755977139
2003,08125,"Yuma County, Colorado",crops,215,6566774.103260869,30543.135364004043
2003,08125,"Yuma County, Colorado",total,3650,111496624.23913044,30547.02033948779
2003,08999,"Unknown Or Undefined, Colorado",crops,0,0.0,
2003,08999,"Unknown Or Undefined, Colorado",total,12862,950188085.7554348,73875.6092174961
2003,09001,"Fairfield County, Connecticut",crops,92,2629204.5815217393,28578.310668714556
2003,09001,"Fairfield County, Connecticut",total,411642,33286376686.190216,80862.44038798328
2003,09003,"Hartford County, Connecticut",crops,1496,42923756.527173914,28692.35061976866
